source_id,ra,dec,radial_velocity,radial_velocity_error
6083505516180739328,201.570550083866,-47.83300075254205,241.19214,1.2165489
6083505855467468672,201.56865755108646,-47.7845549260154,-20.24084,4.070751
6083506993649525120,201.55530664112982,-47.74093204310271,238.46838,5.490265
6083507882692006144,201.74352807713004,-47.692111012874626,2.1385021,4.3545985
6083508368038359040,201.8235921005186,-47.66125611047457,30.215796,16.09301
6083508745995622016,201.81722886451155,-47.6126991795706,-21.969234,1.0877345
6083509154010119040,201.6935814039643,-47.62953485803631,218.81953,8.586783
6083509188364704512,201.7122728097914,-47.636856888778446,221.22987,1.7186339
6083509192672965504,201.71100860439446,-47.639270938805566,214.80849,4.2426753
6083509257084304128,201.7113006486101,-47.617012933898685,227.44203,0.8925708
6083509433190368512,201.77890571954458,-47.61799667691419,227.15163,6.713279
6083509531962237696,201.7885133933346,-47.6100259196817,235.40381,5.076858
6083509600681719552,201.74055388645726,-47.61416514717364,249.20583,1.595614
6083509604989087104,201.7466784397971,-47.60983994766454,219.13205,3.3071613
6083509776775147008,201.80776277252986,-47.571665764752346,228.45073,0.91588473
6083511288616147712,201.89107612852945,-47.65224485558123,256.03647,3.3376327
6083511872731851904,201.95186608271854,-47.60279058841377,245.10655,7.5281324
6083512044530679424,202.00446864371966,-47.560561932649684,-30.647024,8.209205
6083513625078727040,202.07907881934764,-47.531175789256295,247.89532,1.2060971
6083514307965806976,201.87018666254733,-47.630185207802505,231.29927,5.7676606
6083514449698953728,201.91933797887958,-47.598953998012526,256.66165,5.319973
6083514960798072192,201.96962927831146,-47.560682228517784,240.15579,5.0974927
6083516129033299456,201.93295698744956,-47.506848720905516,253.1082,3.1624498
6083516236418910336,201.9205964685663,-47.50141747729176,-45.49249,2.650605
6083516408217646592,201.92384193666965,-47.47785730003427,242.15744,0.9335416
6083517232851390464,202.11776014138104,-47.46198677208341,230.00089,2.8115346
6083518538521504384,202.08554798789768,-47.39530548472156,232.66898,2.9679549
6083571143270445312,200.80267560420396,-47.9839233094197,43.625763,2.6015463
6083571345128618880,200.79809503227023,-47.97013138457911,-21.514788,0.7162777
6083583375337330176,200.73251050663316,-47.938286569319445,8.659949,0.71941787
6083588632377367424,200.70522341470368,-47.81324315498163,26.621601,8.540044
6083588975974776704,200.67779615472452,-47.77030316841211,26.221573,3.371021
6083589010334518528,200.69134576153968,-47.76585851494842,236.05707,3.6830306
6083637148322203648,200.60242509131345,-47.71944931245629,-5.9581885,4.4029474
6083660100661326464,201.01850819951355,-48.05988990764052,49.842285,4.294861
6083662157915915648,201.1382836892789,-47.97750511457234,28.01613,2.3436754
6083667243157191808,201.02843877598647,-47.85073872263421,19.80155,0.4730725
6083678306992124416,200.81794122911478,-47.84565718692954,-4.502661,1.5553427
6083681987814810624,200.85271977245085,-47.77607401470868,-13.316798,11.400993
6083685045832042624,200.87831046044747,-47.651889808258225,-23.134897,6.2707944
6083686420221212544,201.1889804164318,-47.667907000828315,26.997042,3.1582813
6083691230584727680,201.16221928930048,-47.5272822315705,239.02165,5.7482185
6083691883419761536,201.1447707742863,-47.52124151990147,-56.977005,2.565197
6083691913449297152,201.11531151320585,-47.52355255789059,37.699398,3.9274943
6083692360125885568,201.16197244618837,-47.4695042048615,27.251308,7.5643353
6083694219882057216,201.32716009189184,-47.404570436856375,237.94206,8.343624
6083695658661894400,201.62852697388692,-47.616644330120394,234.60849,14.355593
6083695761740022144,201.48851839073907,-47.67342064774528,224.64888,2.0209987
6083695800430514688,201.5075250689415,-47.65948021294071,245.59601,4.8721075
6083696487626180608,201.62124377108782,-47.58593312741938,267.57596,9.28036
6083696693784618240,201.61328279406848,-47.57107655964915,263.82867,7.6187387
6083696929972174208,201.7061280687503,-47.616431834620805,222.54198,6.138909
6083697552777405952,201.7606945559744,-47.551773586657454,232.40613,0.6676884
6083698441807674624,201.7228565967223,-47.53938030301737,228.33676,1.9700472
6083698617929337600,201.7647727378714,-47.50755656749258,222.66716,1.3759155
6083698755369087488,201.72209901522928,-47.502798932698056,225.71587,0.9442667
6083698957204074880,201.75332421616187,-47.46534626647985,233.17351,3.404855
6083699167684917760,201.52159154872754,-47.60700030392807,231.8733,4.0091686
6083699919271495552,201.54457263763396,-47.53498121834734,235.22992,4.785682
6083699923599265152,201.53710161773628,-47.54070254656597,234.51689,13.897736
6083700782566043392,201.55082185143922,-47.52369688576086,241.66603,1.5983452
6083700881355723136,201.55856329192,-47.49231310981826,217.11426,1.8833907
6083701705983027840,201.65528614658035,-47.46187318828497,213.60774,1.0049984
6083702328781230976,201.60447748408367,-47.48341765397633,225.76392,0.74678063
6083702466220271360,201.65014791409595,-47.448417349955115,197.34088,1.0250766
6083702908573867648,201.65303095620166,-47.43679948894245,245.7477,1.0122932
6083703252167323776,201.6867212166074,-47.392802057577214,244.87418,1.1568744
6083704557841469568,201.78621555391257,-47.477582563030836,227.17084,2.3189695
6083705176312555008,201.90054501731404,-47.41933504695848,235.62775,1.5387498
6083705283720312832,201.9157148946702,-47.39006147412351,239.86162,8.813826
6083705524238510848,201.87704999123198,-47.38135319329621,245.68373,11.943465
6083705558598312064,201.90283153437898,-47.365623493545804,240.76627,5.11068
6083705592957811328,201.96690916060712,-47.437476931787046,47.9311,0.6451146
6083707551463293056,202.01680266448733,-47.311752847710665,239.51988,9.035939
6083707585823037696,201.9946691165554,-47.30851111413808,223.3795,2.3203905
6083707890736074880,201.77476012260743,-47.4157954148568,261.16086,0.9196673
6083708169938306048,201.75705858465435,-47.39757571939839,227.05019,0.49710962
6083708990243904384,201.7434468509863,-47.37041349785017,16.205908,6.822334
6083709127683158144,201.79001964445365,-47.34764132028218,237.45242,0.533743
6083709303793452160,201.77537381146254,-47.340529602163265,232.63483,7.2637568
6083709647407346048,201.84550222794132,-47.30361517211863,226.7642,10.183041
6083710953077474176,202.00984792388002,-47.24597691021873,230.36609,3.6454847
6083711640272238464,201.95722560570223,-47.25024950122902,32.178658,9.127417
6083712361813937664,201.47004904019067,-47.50589981559525,231.89464,4.712899
6083712632375118976,201.45400837348805,-47.48006753310288,239.73808,9.276368
6083712945930019200,201.52343242467492,-47.456263321252614,227.31996,8.012632
6083713113416041472,201.49670293700095,-47.43919849213644,215.39069,10.131668
6083713216501535488,201.5183148767864,-47.420837972125575,241.44714,1.1491232
6083713731887013504,201.43665866232988,-47.43990395840774,227.8621,5.356916
6083714384722077952,201.57035605359195,-47.4351422658957,241.04315,2.9570816
6083714487801526400,201.57425853064473,-47.41562979644853,215.3339,6.1077423
6083715140637272960,201.66552643331633,-47.35646247493749,230.29181,7.1313276
6083715454204481152,201.6810746786645,-47.31444200665781,-28.76788,7.65695
6083718684019540352,201.47518422754837,-47.28508403125095,229.12459,0.47726503
6083719096336384256,201.52689460861396,-47.30102900567849,-46.508945,10.196772
6083719439934104832,201.60963709040297,-47.27429354793975,240.16954,0.5910266
6083720779963610880,201.54344683447786,-47.21153905698976,229.8833,15.952904
6083721261000723328,201.69941907933435,-47.31962833808131,234.49069,0.40690005
6083721467159205120,201.74105679585833,-47.28848577021813,236.03867,0.5492142
6083722119994204672,201.70459526539923,-47.292976164401445,231.90842,3.189646
6083722875908342528,201.81148772142865,-47.2093994479585,6.946578,5.407293
6083730709928980608,200.7853332560169,-47.63881862629678,-41.99843,1.3721067
6083732462275660672,200.89281844143756,-47.57871523025731,233.2417,4.8172
6083732737153576576,200.9692193479708,-47.55783241206885,-20.63527,6.2892303
6083735348493677440,200.63728298391007,-47.58780439057338,-35.25486,6.0427055
6083740021418176768,200.9893435440584,-47.45207907922419,8.064664,3.0762722
6083740949131174656,201.22909792276405,-47.39931014773102,222.31255,5.630158
6083741120929847296,201.1511258879598,-47.41307323439535,12.996535,2.9603975
6083741361448045952,201.25772637815314,-47.390311014858646,231.89828,3.3448882
6083742804557173760,201.2156175465258,-47.29603678362697,-14.286655,16.669292
6083744763062224896,201.05931024095455,-47.3250816861618,-16.60206,5.66024
6083751566290433536,200.82171762733208,-47.30930642472871,-10.97546,9.7105465
6083752047326629760,200.56044864291164,-47.4153727379656,-64.251915,5.3196645
6083756445373273472,200.91451604991627,-47.31889838982447,-33.379604,7.1112466
6083758644396615552,201.05744986139618,-47.22458060293145,16.688648,7.527873
6083758644396619264,201.07098427880885,-47.22093274961696,237.7348,7.1364145
6083763008083445376,201.08507713237697,-47.10549320432926,-8.506808,6.211175
6083765138387475328,201.37247031231385,-47.30980525823005,243.87434,4.5941205
6083768333843198080,201.442361840427,-47.188622508980956,220.00963,7.885638
6083772147774192512,201.52485608976275,-47.08885327571947,-16.096674,10.074982
6083775480669054592,201.67077185405546,-47.03533388735432,90.49739,1.0940862
6083776374022097280,201.793807370548,-47.00856619980255,16.53176,2.1702147
6083781046946532352,201.831707523,-46.88637184161645,-21.658428,3.475606
6083781287464703616,201.80828373144138,-46.85381861038023,5.2877636,0.3809265
6083782386976335104,201.77844471269145,-46.80686731295989,-16.49313,5.5976725
6083783245969551232,201.33288589431635,-47.082539052739264,230.74211,4.6168528
6083783898804585856,201.25476785653916,-47.05067026186345,-5.2950397,19.559986
6083784379840930304,201.3335830081783,-47.00844050947189,-19.858839,5.8759184
6083785238834535296,201.3916062240108,-46.98798141893183,-20.138548,5.1383295
6083787781455037312,201.24609490541374,-46.973028480865636,-66.06543,6.20978
6083790083557676160,201.40734816608133,-46.85761625035585,39.41476,5.7998486
6083797397854018816,201.53658657033307,-46.76027764295321,27.759022,2.5546167
6083797677059878656,201.52659799968265,-46.731025967435365,16.07437,0.19389437
6083798364254730880,201.65234785622906,-46.705777609283864,-48.911415,7.2780075
6083801903272851968,202.5792691971585,-48.00437176406739,-47.407867,1.8077761
6083805889004229248,202.48828390292365,-47.934289182164115,63.267693,2.7574422
6083807606989484288,202.6948900904869,-47.8481739883448,-23.22029,5.7812676
6083813723023481216,202.76505515389988,-47.783268683692285,-10.085664,11.763092
6083814444577450496,202.72567602038703,-47.795085488948175,212.69954,2.3547833
6083822106799200128,202.64517513654505,-47.668698328520875,-38.51369,3.8821754
6083827501278620032,202.80827186685175,-47.62966088188084,53.604794,15.881066
6083411679733159296,201.71341603254297,-48.242641571170914,-17.40491,8.049145
6083412298208432000,201.5703447409272,-48.242992086834704,-23.704178,6.3595047
6083425561067672576,202.30171409549052,-48.14443028502311,10.175192,3.29932
6083426999866232320,202.27270611591018,-48.15688704909224,-34.799805,2.477349
6083428412926012032,202.25413953210364,-48.06887757629959,22.327461,0.94434994
6083429783005813376,202.32909860398436,-48.049992029078055,56.287548,4.486855
6083431986338680064,201.82871554979363,-48.245124536591184,22.167963,5.0215206
6083433910484115328,202.07978333181478,-48.11600461354081,31.901814,4.076637
6083436521824210432,201.7338656293611,-48.14138198815039,246.51637,8.2863
6083436831061872768,201.8054304387541,-48.1190849470726,106.89255,6.6571693
6083437793134587392,201.9289937939575,-48.065352115206124,68.70469,4.3498044
6083438682179622400,201.8647683395842,-48.05883856460645,-27.139261,5.008855
6083439064444945408,201.97835649508775,-48.00670895365557,-13.1410675,0.32877406
6083440404474721920,202.17336166668017,-48.042205037136846,17.985538,7.5197606
6083442947098980480,202.27058921362408,-47.95930307437152,-25.859161,4.3981147
6083447242062738176,202.20116806562612,-47.87227755835272,48.9456,8.196957
6083459233611779072,201.4699392504451,-48.16976371822338,-16.855597,8.194314
6083460676720797312,201.5167353189943,-48.15213909699644,-19.374779,5.6291323
6083462188549287552,201.47179504689518,-48.14450793139364,-15.61928,6.090527
6083462291628504448,201.47262879323188,-48.13944696060006,-23.464283,2.7575073
6083469713331890304,201.1625573177908,-48.10436833724018,3.996237,10.20803
6083474317536864768,201.22041374363755,-47.991303522052014,58.37798,0.35082915
6083479986893705088,201.3049434826002,-47.943281849809814,33.22294,8.546183
6083484419300311936,201.7810339071288,-48.0284100848382,-11.153539,3.054847
6083484522379527808,201.80257296641756,-48.02335433158895,-48.82226,18.470522
6083485209574295936,201.7392584793178,-48.01749468741838,-24.751354,6.317691
6083486820172430720,201.84668776984674,-47.97330272565098,6.4247274,1.5824319
6083487408597583232,201.8913176531538,-47.922603541195954,243.85164,2.055878
6083487580396297856,201.9536874973697,-47.879757878098545,8.1474495,6.032676
6083489401463428992,201.65258638034936,-47.940553508717194,-20.09812,1.2162
6083489710700065024,201.764321074136,-47.899272506966206,5.8729796,1.4133642
6083490260455878400,201.8540942116428,-47.9015855846089,-16.250883,10.807057
6083492356399910400,201.99658417310619,-47.917903654439726,-23.532675,3.3038785
6083493730789488128,201.96564116727157,-47.84523197014435,18.949696,4.329095
6083498403714110592,202.00635348099456,-47.71761907256509,10.651188,5.6191177
6083500224780407296,202.1310689084644,-47.6484640249343,226.9944,2.6698582
6083501118134558976,201.62265872788095,-47.9279509557405,15.763395,0.7864119
6083504244869594112,201.85573257124764,-47.73272560594052,250.27269,8.660582
6083507543405447168,201.64534005684104,-47.68833926326664,230.16324,5.2327204
6083508711635823104,201.79806464118724,-47.63188404123248,-55.30939,11.236972
6083509291444051072,201.73531902003594,-47.61181182548783,211.82712,14.381636
6083509433190371840,201.76543167662484,-47.617740020902374,251.53017,9.163472
6083510738860349952,201.99244877854204,-47.64637122715056,-9.108058,3.8886802
6083514479765095168,201.88834822609806,-47.60421911077104,233.78072,0.34672174
6083514685923961344,201.88762832296626,-47.58569757208042,243.36197,3.749459
6083514999468200320,201.9926135270327,-47.55265964107483,245.8721,7.4342327
6083515789742216064,201.85974028330233,-47.53916103266241,222.27118,10.98769
6083516335191777536,201.9262795356049,-47.492066107894324,226.73686,2.955394
6083516403911318144,201.9373776272057,-47.474330190204554,249.21837,0.8393069
6083517748247479552,202.0485800140083,-47.45128550044736,-19.79155,1.0143979
6083518023125413248,202.0278191376295,-47.4251524717242,249.60129,4.712507
