source_id,ra,dec,radial_velocity,radial_velocity_error
6048398625289282048,245.17173296898298,-26.46992561378212,-20.520771,1.1039699
6048399690441000960,245.0840321816939,-26.420055355890224,-33.314724,2.780929
6048401167909757568,244.9661023935249,-26.440251127096445,-32.76656,6.196567
6048475041342438528,245.39382484837859,-26.601594666484615,-38.44362,0.45801833
6048476484457764736,245.30982471909957,-26.53239166550731,-107.70765,7.4030967
6048490640669773312,245.58377869159267,-26.237267847426434,-84.35104,0.7415016
6048492324297004928,245.59188570961447,-26.148158542253167,6.7538996,0.6566405
6048499264964213760,245.22886955798552,-26.260596720247644,3.1621413,1.8367387
6048500845512232448,245.16124653915452,-26.161697326623116,-83.43759,3.7422028
6048501360908308096,245.2031239409063,-26.13581508337575,23.059858,3.2273898
6048517303827321088,245.73171052267776,-26.045694372998582,-1.8763839,4.899186
6048520739801120640,245.9114092237909,-26.000859214501386,-27.78742,2.8023722
6048530223088998784,245.66028847504862,-25.987861641134653,58.754814,0.57841855
6048541080766398592,245.64595013746722,-25.847846103644653,-30.10177,8.042933
6048542386436502528,245.58661885938918,-25.78378175286554,19.72522,4.445759
6048545581892711808,245.07907968034291,-26.2340892530757,28.053385,2.8576913
6048552178962501632,245.0771863366898,-26.072268302073727,-80.22619,2.4128141
6048557298563400576,245.3129740507601,-25.937718280072872,-7.326094,1.2728257
6048560803256731776,245.2175502240671,-25.929343696624155,-32.45811,3.5193372
6048898147165329536,246.1105055593355,-25.857169399118686,5.228518,4.5807853
6048898628201175552,246.03213174176827,-25.8695629696098,-31.272512,1.9418449
6048901892376324864,246.02291751053681,-25.81500591520226,-85.840576,2.7587776
6048903094967176960,245.92536369097687,-25.780036168487307,-40.935932,0.20323735
6048914983436653952,245.94310366925876,-25.748516775840077,3.2972822,0.8395547
6045189219569879680,246.34532836026003,-27.25102610107834,-0.5326305,3.7797024
6045195473042282368,246.3762698240506,-27.206122875111088,161.0832,4.5618005
6045201417277088384,246.52115863440483,-27.020411422920336,1.9098606,8.449551
6045202688587463680,246.40335229593242,-26.987422902727026,30.526554,9.749872
6045223544948887936,246.73997748450674,-26.94014989141393,-124.42899,7.3746157
6045229175645922944,246.63662620778766,-26.803728546624257,51.44937,3.351957
6045282811195864064,245.9720162477717,-27.355038194227106,-29.992655,7.3792534
6045284086807964928,245.89442142034574,-27.303907785100336,-3.4700701,10.140279
6045284327326106240,245.9988837902604,-27.34152529872977,24.23391,11.385903
6045285598636463488,245.98178988696566,-27.264522379467593,-20.761782,6.9037924
6045285804794896256,245.98105435524346,-27.256835739613372,67.115814,4.6159005
6045286973025999872,245.82693589858684,-27.292877359788292,5.2049894,2.1707654
6045288691012920576,245.92532201835962,-27.26414177820466,-33.84884,1.3662255
6045289034610318720,245.8975003570391,-27.22423470484919,14.040709,6.3719616
6045290408999692672,245.91738424487502,-27.157274751254985,-49.880543,3.3648157
6045305492924814848,245.58165811244746,-27.111457769801714,-65.63198,1.9807652
6045359089814765568,245.55466999838555,-26.923324948209604,13.173423,3.2356162
6045363114207102336,245.23479236385725,-26.97096841046989,-103.7574,1.8917791
6045370089234133888,245.38192325886908,-26.926718464115496,23.052692,1.0358993
6045371429264072192,245.3309119487236,-26.855564576123864,-63.219814,0.27231598
6045372253897784064,245.4930695597232,-26.84149088957434,-187.45546,0.7171841
6045372838013350016,245.51101957845682,-26.806552859847606,22.053625,5.49106
6045378610449458688,245.35723972028725,-26.65869739602464,-27.308552,0.90222967
6045382905421230080,246.202837712909,-27.064753976659983,-49.602142,3.4310946
6045384245451070464,246.03958955611844,-27.09289501424986,6.3124356,2.274636
6045387402244047744,246.05390395280617,-26.98989497464824,-38.644047,1.6450546
6045389257666581248,246.26906600039266,-27.009455742469342,-100.941025,9.28085
6045390086606539776,246.3352998736527,-26.997848789632236,-37.82282,4.1205583
6045401390960676992,245.88216424210492,-26.965268646541535,5.4428024,9.892357
6045402215594475904,245.77666413064523,-26.93791899105107,-144.81294,0.25126255
6045404998733328768,245.88938730126972,-26.81802037312804,70.21662,0.38904297
6045410839888822016,245.98262790330543,-26.792409546351443,75.034805,7.062852
6045411733242079744,245.9947557194707,-26.706721732893183,-44.821136,1.8200235
6045412970192635264,246.03684660270622,-26.722071909647223,-65.651306,2.3892574
6045415444094289536,246.3642085807664,-26.8548958133414,31.35968,4.1767087
6045416406153993216,246.5482245760944,-26.815003015670552,-17.62307,10.552813
6045418776988923392,246.33778782210328,-26.804393619057826,-89.36422,6.18087
6045419086226563072,246.42037365450875,-26.78362557265322,4.4171786,8.291548
6045420117018727040,246.35337305048057,-26.75928018924073,29.370304,6.5988245
6045423552992685056,246.671934757386,-26.694635472680247,21.887709,2.8536127
6045430905976747520,246.57923799308435,-26.510578467583592,-38.601944,0.7041473
6045432727042733440,246.2455098250797,-26.715645060148223,64.992386,2.2213092
6045433482961082240,246.29742048417958,-26.645957703642715,-24.772432,7.488526
6045434410669909760,246.3892317036462,-26.63953479044951,-8.939804,3.9550343
6045439633350223616,246.19066168066263,-26.53345475682634,-43.04668,4.3044753
6045441385696960384,246.5002287052881,-26.512952361339277,39.387726,2.8985798
6045446436578533504,246.36133901284626,-26.431808900403208,32.142025,15.933269
6045446539657753216,246.3647007152741,-26.410150936002452,30.075838,4.2013717
6045448188925197568,246.40662949505355,-26.375218739848137,-166.53441,2.1393905
6045448223284934784,246.4246517289318,-26.36740528915821,-31.595478,0.6408176
6045451006424329984,245.78222543400219,-26.817006096734552,45.572636,0.64742136
6045456057305985408,245.71971101927232,-26.738262135397992,16.556803,1.990734
6045460489712358400,245.98557492499677,-26.65040078392637,65.426056,0.26173177
6045461589224073728,245.95287415142633,-26.607266563180172,69.57725,1.9071492
6045462482577331456,245.8247603307744,-26.659688913753023,78.38181,3.1579227
6045462997973396864,245.86563052009427,-26.637810419446463,81.22187,6.392271
6045464200564513280,245.8627956846424,-26.55834887381628,72.92651,1.0049938
6045464269284287872,245.8488613796575,-26.556174964191573,78.80183,3.8595498
6045464612881103744,245.93502067044736,-26.59376083806563,78.97662,3.2210658
6045465025198091136,245.9274480126631,-26.554942917035394,71.91092,1.6758977
6045465093907264256,245.91754924844466,-26.534592677274638,60.75675,4.961226
6045465265716181632,245.98939262720452,-26.54032744901028,67.52369,1.1303427
6045466532721860224,245.91081879663437,-26.487857985939858,69.85702,1.5948302
6045467602179130880,245.58337237720247,-26.70624609450317,-27.609032,5.4759455
6045469973001096832,245.7030339396696,-26.591606878538382,68.93239,2.83481
6045470385317973632,245.599617545657,-26.604350286343774,-97.07542,4.7560787
6045473821291832320,245.5833366000576,-26.54410265495079,86.53037,0.9359514
6045473855651575808,245.5520368866246,-26.547580473835307,-69.6136,8.2977
6045475058242429056,245.57115149872715,-26.501604475714775,-40.830517,4.1534424
6045476363912630272,245.81359554020517,-26.521484930787675,35.97575,1.403519
6045477802715781760,245.8458582407761,-26.50944123051161,69.952774,1.4161985
6045477807021629952,245.84140981184592,-26.50898759609162,76.36746,3.9692693
6045478081899629696,245.8259277286514,-26.485449400037833,72.33607,3.0179663
6045478184978847616,245.83915284430506,-26.476079449548564,65.959694,2.6792068
6045478425497024640,245.87685070775345,-26.44885607654504,99.88695,7.363413
6045479112691895168,245.8125602332118,-26.431961650579158,69.79494,2.6499708
6045479421929514496,245.83538349727382,-26.433437685027563,61.052673,4.5911517
6045480177843829760,245.6585451372329,-26.487138616415006,77.83381,4.8106327
6045480796319140352,245.66897865914103,-26.4550288143333,-14.463228,2.9133103
6045482205068397568,245.7534493911701,-26.42282596997746,-30.147009,7.035423
6045485606682767488,246.06615355571867,-26.54104981822286,65.67509,0.6134247
6045486362597059328,246.06442529725376,-26.483383393818656,255.50658,5.509565
6045486633162998272,246.1673572786381,-26.506286582932447,-5.2063456,0.8166505
6045489042656699648,245.97753330179856,-26.4950341236871,76.08794,4.922221
6045489248815150464,245.9976969904806,-26.46598061642533,68.23387,0.15942533
6045489901650205696,245.97577446797044,-26.457421380087812,-22.952217,6.7728143
6045490210887898368,245.93000837790842,-26.445030996560206,70.94088,1.6245744
6045491791435810304,246.12123976324162,-26.37163418170878,-36.778732,2.21874
6045492169392980224,246.0550730083237,-26.371357704964296,0.12124095,2.586826
6045495399208644224,246.37809678216013,-26.33819140572072,-34.673622,5.3693275
6045495639726819968,246.3418229822441,-26.33131094225436,-2.4106176,2.8157136
6045498044908239488,246.1667183608519,-26.302920383903352,-26.096182,4.205584
6045504229662059264,245.98841625838253,-26.340240235835296,-20.00455,7.596213
6045515465295801472,245.99664453044107,-26.154767228642918,-86.991585,4.1216135
6045801166510265472,246.82370561236334,-26.57571896281205,-57.541485,8.587815
6045804533763727744,246.85579542590153,-26.438563469853804,21.457756,3.5154898
6045805530197058432,246.70434733982043,-26.49650281914193,-103.98279,0.25874054
6045806457909142656,246.73736226916054,-26.423960338224077,125.60754,8.603824
6045821404396225536,246.7691022916092,-26.300196735942187,-14.165511,0.7562329
6045824324974013184,246.49969316031942,-26.279080208252946,-5.067938,1.209761
6045824840370098048,246.5638606459623,-26.234537510867575,-34.22374,2.2440288
6045871737110194048,246.41030522193887,-26.23185849027149,95.93779,6.3692455
6045873047083053824,246.44602527365504,-26.185725905681366,-13.756488,6.4928937
6045877582568595456,246.37952597698154,-26.080635260345247,-97.437256,9.968152
6045877754367295232,246.35305901808022,-26.065080088649076,-16.060167,2.898733
6045878338482842624,246.41646452045745,-26.064605824879443,-109.387665,4.851519
6045878952655244416,246.4912518062465,-26.01047084707341,-5.153533,1.989342
6045878956957621504,246.4873271840886,-26.01128109707766,14.858986,0.44387293
6045895449632340224,246.18636616520703,-25.888827336668225,5.408987,0.48274693
6045898232770907008,246.4496855248142,-25.88028389916502,-33.605778,3.9675684
6045899744599421440,246.42821885645634,-25.821974737555824,25.5082,3.0044985
6048374642191294848,245.00097682782575,-26.774750470808655,-56.675293,3.210682
6048376669415862016,245.0870499060804,-26.716771436527036,-39.14227,3.9525063
6048391375384002944,244.96122043078591,-26.551727222062095,-44.62151,1.0127609
6048397628856692480,245.03349577233575,-26.496863832484575,-63.20358,2.6374593
6048398762728236672,245.1910706322863,-26.44963816269888,9.660182,3.364822
6048487204695892224,245.60368016770897,-26.295651169299948,-44.021275,5.996856
6048491087346380672,245.60683755595335,-26.204852590054617,-111.96709,1.4650152
6048495107435822336,245.27994064409617,-26.32713754427621,-50.595642,1.0462238
6048497065941080576,245.14191004744043,-26.34264925711525,-44.947727,3.1131098
6048497443898208256,245.13506637488652,-26.306357865635192,-34.9059,2.5175366
6048507820539127424,245.2772328118077,-26.06679363914079,-40.035,2.6942542
6048510569318506496,245.70875729347057,-26.235520570386633,-0.82439524,7.906586
6048510981635361664,245.79805821804914,-26.201519596437993,39.177914,4.154934
6048514211450810624,245.8509697317689,-26.079369451469056,0.70300525,3.6898625
6048518781296098688,245.7254988124194,-25.990889978719927,7.4361973,2.7471356
6048524622451623680,245.77695986750385,-25.956358150629722,-1.0228945,4.7058306
6048526512237429888,245.93467599079042,-25.858724317229584,-64.309135,0.24419734
6048548742988708608,245.10040501344344,-26.131982816981537,-32.362343,3.8044908
6048554687223271808,245.20817019036917,-26.04610200473431,-109.757034,2.9662285
6048558638593207296,245.14005732515955,-26.006371748261582,21.008259,2.16336
6048558638593208704,245.13974480742428,-26.000915208708694,-87.379234,0.80083853
6048899384115917312,246.0899111820588,-25.796480396004654,-112.477875,0.5596513
6048900346188746880,246.18826642682617,-25.77386192218813,-23.691904,5.7957215
6045096551355365632,246.0386989458381,-27.353652415287044,-3.2636144,9.967036
6045186780028451328,246.2037493136118,-27.344018572231196,-162.84497,4.508916
6045187226705040000,246.24624540768863,-27.329003465033527,64.88729,3.1222918
6045196916151633152,246.56982592059856,-27.134609602200953,14.247852,6.080592
6045200764442045184,246.43740859472527,-27.093367897120928,13.091493,5.564863
6045222033120085760,246.59253076704732,-27.006324774096907,20.64761,5.9560375
6045225400374505856,246.53497400093823,-26.958811559079226,15.549958,2.021209
6045234230827548544,246.75031392926812,-26.80088055390123,-58.788635,2.5195346
6045285873514375680,245.95999015684248,-27.252915445153366,-1.8966022,1.0028667
6045289446927013632,245.98364584546954,-27.180563543098437,59.571358,1.2842417
6045289687445184512,245.95077457603463,-27.18157803494572,-47.332832,5.164763
6045292711101913472,245.5750038042834,-27.328278893726747,-52.45716,3.0910552
6045293054699433984,245.64441333633366,-27.353610873775576,-102.90822,1.1783563
6045296112716030336,245.5150487125616,-27.282897946884756,-0.69788545,5.4638395
6045299376891378048,245.54829677157105,-27.158560198857746,-26.044064,4.740895
6045300510762823168,245.77133916832318,-27.190602319686608,-32.454388,6.775813
6045302641066556160,245.89501807262695,-27.094413032218043,52.83154,1.1484826
6045303396980995072,245.8032677842277,-27.08648665871346,15.224246,0.18130633
6045305664725192704,245.610483502374,-27.074462272786054,125.60783,11.199268
6045306042680630656,245.61690433834764,-27.075654789711027,5.1705885,4.363387
6045307176552228992,245.76751676888148,-27.01828246297624,39.03684,1.0265294
6045355417626076160,245.71262229622906,-26.936618026183297,-35.639385,4.104183
6045356414058495744,245.6751353704547,-26.907132669154535,-33.490402,1.8842236
6045358028965944576,245.43877795303226,-26.950100600088394,-33.150833,2.3936253
6045358613081497216,245.50081872467786,-26.911536639979158,34.11777,4.2964516
6045370810788653824,245.45082911843033,-26.847506320158278,-54.46797,4.6074586
6045375655511922688,245.27868941527998,-26.783756436018734,-4.6404433,0.96385807
6045383145939416576,246.1734506122079,-27.05361037689303,77.57822,3.7240126
6045383485233734528,245.9852140548225,-27.16343320902935,-117.34067,2.511081
6045385207523787904,245.96870366377485,-27.07282898046642,-33.81996,1.768348
6045393831818123904,246.2140811653084,-26.910528477301188,52.14467,4.0874386
6045399363736048256,246.06037037205894,-26.937021189637395,7.7806716,0.32484046
6045402765350292608,245.82545292628606,-26.904758918479573,-163.78494,2.9557364
