source_id,ra,dec,radial_velocity,radial_velocity_error
4689634662638144128,6.772067044498018,-71.96410813243736,-7.781392,3.0195858
4689637166591050240,5.774045386480247,-72.152732327258,-14.144877,1.4655194
4689637853791986688,5.860546225476877,-72.10463168509199,-32.783375,0.4494853
4689637922511638400,5.847806798501302,-72.09552207769634,-12.776487,0.6087592
4689638236053006080,5.713210761581392,-72.11916386360481,-23.716827,3.6982877
4689638270412685696,5.739117681853353,-72.10751780062562,-5.6477237,6.193074
4689638918944031616,5.771633388497866,-72.07445038080476,-14.774108,0.5118748
4689638987663512704,5.793691268670123,-72.06770533454396,-5.0132203,4.5564694
4689639095045899392,5.930060531419658,-72.04490705301461,-21.969303,0.4508703
4689639125102514816,5.912933132667759,-72.04144324707745,-16.284227,1.4215653
4689639129397969536,5.877986959960839,-72.04899722560111,-26.246464,0.3127094
4689639266844775296,6.010530461900249,-72.0853993273837,-27.402308,0.57272625
4689639404282852864,6.124029576264405,-72.06052020776573,-27.824678,0.62738615
4689639606138967808,6.107290687326674,-72.0585295721131,-12.245147,0.27544805
4689639988398139776,6.408132377608651,-72.00598628116427,-22.342901,3.112272
4689640052835495680,6.279562813324825,-72.02030461330013,-20.783836,5.029542
4689640057117702272,6.263875271883301,-72.01965983309898,-29.180752,2.9799674
4689640297636774528,5.992365247321694,-72.05862859027872,-23.119148,0.6579364
4689640671311342720,6.073208477140601,-72.00439695657914,-25.468372,10.764302
4689640709953239424,6.111549763386527,-72.00161865319882,14.271915,7.987224
4689640778664505472,6.085482635672453,-71.99766989653237,-27.370325,3.9930904
4689640843089614080,6.199909008438991,-72.00575322495412,-32.16571,5.1122556
4689640847391672960,6.213176164536448,-72.0097574029,-35.453773,5.9326887
4689640950470818688,6.262776760872047,-71.99125491628133,-24.813026,5.277913
4689641019190238336,6.383201151026641,-71.9716693476841,-13.866499,3.0659711
4689641087909699968,6.365313050156552,-71.95905217887415,-14.641192,3.860404
4689641117987849088,6.192086514526907,-71.99396833241373,-16.512045,10.917786
4689641122260626432,6.202836348396902,-71.9882283593485,-38.13426,4.1598554
4689641637666688256,5.73657537326121,-72.047165100986,1.181163,7.0900254
4689641809465499008,5.647320864455582,-72.05463506668885,-25.54568,2.9551175
4689643145217009792,5.808723901430391,-71.98960777491558,-15.851731,6.954772
4689645004920355712,6.014118747306594,-71.92982307182608,-21.53417,1.8850973
4689645142359258240,6.148057063278715,-71.90123967246727,151.9685,5.5855684
4689645245438477056,6.207658808829831,-71.91288989805436,-34.920105,9.024372
4689645898275604096,6.494502613000979,-71.98723415912629,-18.000137,3.372124
4689647405798359936,6.598803968101583,-71.8919799969605,-17.21289,2.617188
4689807835707914368,5.195888509192505,-72.00464894044131,-23.033276,2.3558173
4689822335517490048,4.847219661561138,-71.94412515154455,-18.672009,0.47288376
4689829104385579904,5.395691438552076,-71.73230461399264,27.808426,0.48993507
4689832024963521152,5.646461246868079,-71.90795087702561,-14.9013405,5.202319
4689832093683002240,5.601772449419892,-71.90505545007518,26.148447,0.87619
4689833021395837952,5.988517726374476,-71.8838144108607,-19.467825,6.156688
4689835082980178304,5.682798688165261,-71.875483058072,-17.18644,0.6314446
4689845184743019264,6.388307485758177,-71.63302164321615,38.978195,0.46674496
4689858791200045056,6.657344971289407,-71.50457018981278,155.2117,1.7823175
4689882907441167744,5.347926735307954,-71.5091728344907,-26.364605,0.4720807
4689885488716792576,4.0897248992469875,-71.73306822882367,23.809122,4.106375
4689894216089687936,4.838217890344423,-71.4880428797279,28.04043,2.6905935
4689938162195216256,7.868188330414109,-72.2196323812174,35.18302,4.0287375
4689940704815816064,7.650259861151552,-72.23875138818534,-14.904548,3.36376
4689959568312107392,7.5073041576489175,-72.0039176696339,13.232236,2.0951412
4689960977061318016,8.216553989660426,-71.91635552830816,-7.3870196,3.863762
4689180839208610816,7.68885447635871,-72.48731029552827,-43.93578,3.7918768
4689180907928088832,7.664639978036265,-72.48899897095137,22.54484,5.3471875
4689546323747378560,5.07653382825617,-72.54645078203886,-14.027531,4.3228774
4689559238702611328,6.691917043850301,-72.47240511299646,22.498701,1.6109225
4689563675415766016,6.6123589132271645,-72.38020254980789,-8.604348,3.2002378
4689565599561008512,7.037434647733971,-72.32082109277292,-9.689242,8.251635
4689566389834896384,7.2854274471716325,-72.25109025146043,-19.651812,5.3960643
4689569207333693568,6.217056287898171,-72.41300759610112,-19.273977,4.4714274
4689575151568283392,6.326807905881636,-72.25133855472214,-21.560413,5.8718877
4689580236809511168,6.625744134915928,-72.23707311307504,-21.387629,2.1594758
4689594629233129344,4.895036032484406,-72.45145158380498,-9.313802,0.28713867
4689601161891065728,5.353329924200748,-72.27025266831451,-14.34049,4.426808
4689607995176575488,4.108269258636912,-72.3558768235766,-21.603481,0.41814837
4689613840634427648,5.463924578247608,-72.18739113572066,-24.680683,9.340473
4689614867118928384,5.470653232490134,-72.14455927937293,-18.948381,0.36751032
4689614905786555008,5.53653809778939,-72.1239301076698,-11.486224,5.6014137
4689617963802931328,5.469829960371792,-72.10145839415793,-11.890741,3.8906739
4689618273040560512,5.474236927342612,-72.08664724330394,-11.277444,2.7293081
4689619956669292416,5.842856379221959,-72.33048200410735,-13.888313,3.017396
4689622361850255488,6.404752441813136,-72.20059551298192,-10.637306,1.1677493
4689622430569760640,6.315628467625102,-72.21236003681634,-12.142452,0.47016197
4689622533648945664,6.328068281834741,-72.19044748877675,-16.484743,4.549787
4689623530081346432,6.263627280760116,-72.17360120560471,-19.656906,3.193843
4689625316788603648,5.728914448898341,-72.18122213404729,-2.2531257,1.5770504
4689625557306730624,5.86250966298214,-72.16953783454551,-19.957998,7.379439
4689625626025890944,5.974216272607777,-72.16236385926699,-13.4676485,8.95259
4689625763465148032,5.870214780398622,-72.16233032875618,-7.638645,5.364122
4689625797824886656,5.809252506591361,-72.15501204323927,-1.8997083,3.0832927
4689626141421890176,6.1683444379860015,-72.16344724462724,-12.810721,6.349411
4689626278860942336,6.034214158593818,-72.17651919966333,3.184744,7.1008615
4689626446358971776,6.218426850557357,-72.12703173112726,-26.270401,7.805269
4689626450659422720,6.196448122187332,-72.13643603680204,-20.98651,5.398545
4689626652510887168,6.305449183556651,-72.13069785634143,-29.276608,0.5611409
4689627069134206080,6.429202829005324,-72.06821549126212,-16.983833,4.6150784
4689627996847459328,6.252743632366344,-72.06419443724008,-18.437443,11.485729
4689628061260674304,6.371094666969328,-72.0508136650148,-24.368784,1.834808
4689628134286386688,6.360054473313662,-72.04489179643447,-33.779163,2.2782674
4689629096360745984,6.713113184045209,-72.1160178087264,-23.052595,0.8997124
4689629302519222016,6.520199673718427,-72.13765288658428,-13.160869,3.5725775
4689637170901213824,5.744836554201497,-72.15832811928175,-5.8037677,3.7295291
4689637716353064960,5.962907643845191,-72.11033967313065,-16.04781,0.9359533
4689637995526939392,5.978299881798279,-72.08554609852713,-10.208994,0.3356987
4689637995534561920,5.936759776951226,-72.09284323154915,3.817919,0.46100694
4689638163021539712,5.550793744793068,-72.13778855054846,-17.491114,25.452738
4689638197402902912,5.646261945625223,-72.11960130093317,-6.5663195,5.142987
4689638266102748160,5.762763250714833,-72.1052957141749,-6.8398733,5.2892585
4689638815864884864,5.940303904895175,-72.0648142007099,-17.077412,3.2697797
4689638854527851264,5.912853680144473,-72.06309642683064,-10.924803,1.5266227
4689639232484229120,6.063279030580695,-72.09252540352001,-15.703796,0.26006284
4689639266848573312,6.045088142129376,-72.08402908764072,-28.365719,0.9868121
4689639301194955392,6.098425442436336,-72.06832137573592,-23.72353,1.3373337
4689639301208577408,6.0775474437870605,-72.07875520242285,-17.860168,0.8118138
4689639507362783744,6.054249046789768,-72.06432181481703,-39.56231,2.3451784
4689639777957340416,6.319401944019784,-72.03611044124018,-13.831234,3.7439508
4689639915390095616,6.411360432101944,-72.01886072488513,-18.594347,3.5965571
4689640057117723520,6.264216102911201,-72.02505118234009,-7.3109703,4.3311667
4689640160196860672,6.338733279428248,-72.00975915086164,-9.043868,13.639576
4689640366356120576,6.012728721316799,-72.03873111709912,-29.997646,3.1180975
4689640538154044800,6.154330973113601,-72.00894587363359,-26.225384,5.906549
4689640774370214272,6.102702082616136,-71.99781523294477,-26.66762,6.045997
4689641564651267328,5.7333310514704285,-72.05775168040381,-16.53228,3.0282805
4689641603307155200,5.654095394178558,-72.06922531358812,-18.665747,3.4428813
4689641740746164224,5.552834055338263,-72.06647430054137,-15.75969,3.954319
4689641912544464000,5.732157840539697,-72.02417298820076,-26.053795,9.520493
4689642324861105920,5.828363054264704,-71.99866999205251,-21.253122,5.9808235
4689643591868752896,6.011493379955311,-71.99924120877633,-7.1579723,10.130332
4689643733610139648,6.1124348888901086,-71.98144345152627,-26.483532,0.761304
4689643939768564864,5.988302584039306,-71.9649911722979,-36.816727,3.624754
4689643969833976192,6.03248006875997,-71.96440473523195,-17.956661,0.31199226
4689644420804776960,6.217014477077868,-71.93645780201531,-18.88227,0.36652842
4689645623395578496,6.221526781932631,-71.86964765037642,-12.710923,8.569676
4689645795196398208,6.439910190047934,-72.01120658722476,-26.065458,2.3056183
4689646894708084608,6.463008541646398,-71.95455815624109,-25.39675,5.5290112
4689651151009833728,6.739460372897918,-71.82054319432197,-18.473066,0.23264736
4689651464553241344,6.55849767781725,-71.83728314099575,-6.9111085,6.8840375
4689796943670973440,3.907185995479077,-72.26962842086562,-18.981194,2.0010102
4689805499245791616,4.649792089238751,-72.11779229222039,-22.121607,5.440314
4689806804915786112,5.210580720733939,-72.0355656057435,-15.374898,4.2104874
4689825737131277312,5.402967461762243,-71.79028799959761,-9.949759,9.668679
4689830547494917760,5.561395127326998,-71.99709014744407,-14.327141,3.7223666
4689830616214384256,5.576732038419949,-71.99057239132671,-5.474903,9.512689
4689832707870915328,5.9632336002877935,-71.91418418681674,-15.785737,2.0762258
4689835048620477568,5.6067094147097105,-71.8895118501633,-12.063114,1.3842089
4689836972765665024,5.7939191557760825,-71.7807270569075,27.038387,3.855078
4689847727363398784,7.125462525511304,-71.50309254395441,-16.827925,2.2028353
4689848345839071616,5.640559265766547,-71.76958115106456,-15.719076,6.881564
4689849101753254272,5.863740860720792,-71.71790363617669,-9.607501,1.4271203
4689855595743735424,6.059204874750275,-71.56018560228777,-17.921078,2.0114279
4689857038852749952,6.40677732610207,-71.61552520558408,-23.410416,2.786617
4689857245011179136,6.297162923321416,-71.59876995367286,-1.7723775,3.6607075
4689901122397099008,5.594058799510267,-71.5825071655199,11.249725,0.51672566
4689905997185347968,5.781797014199607,-71.45574233218595,62.302017,0.6159292
4689918508424673280,5.419243005086695,-71.43422269388084,22.134073,9.254879
4689938437073072128,8.123741425200723,-72.24305691689206,-5.2366366,0.19251643
4689943659753246080,8.244662293438068,-72.08974733154592,39.191784,7.180056
4689944793624599552,8.188616005357405,-72.04642373155407,-33.66728,3.691031
4689960186787369344,7.6937678424664915,-71.94424918114264,50.997616,4.1462874
4690008290421062784,7.651558673346612,-71.88714524439801,-35.2813,4.4984922
4690014681332321664,7.957426165168284,-71.72610448390382,-51.009003,6.7577147
4690026569801796096,7.704095568262876,-71.69612793041345,-11.368721,3.671859
4688806283694829952,6.8278978182769245,-72.58209560506063,13.433196,0.6409489
4688809577930569856,7.255121191380194,-72.44313535541832,14.64153,1.8906325
4689186607348386944,8.065074559020879,-72.33732916338853,-1.6793159,0.4318181
4689548935094531072,5.617960549213433,-72.41017077051859,-17.436205,3.8916564
4689551134111376640,6.154739578836274,-72.59048275011064,62.02582,5.006
4689559139930354816,6.762234993505648,-72.47826449082605,20.7856,1.8671371
4689561923068957952,7.454927877319814,-72.3238690372618,90.71898,3.7581375
4689563228739371264,6.981138007047626,-72.37304905301691,23.608902,6.593835
4689571853033676800,5.887897704617577,-72.40118104566005,-13.661868,3.4028304
4689572432842140160,5.695366237568151,-72.3973267412218,-12.228326,3.3103988
4689573399221714048,6.304143573551739,-72.3333416996942,-12.04077,2.3921242
4689575181621171072,6.381635986895939,-72.24385520442668,52.888577,0.6489601
4689575598244933760,6.728489629709531,-72.34292817345188,31.84383,8.953302
4689578445803502848,7.217329135957016,-72.22009805816332,-13.785088,0.29524747
4689578484462777344,7.255349751965512,-72.2130336830034,-22.265345,1.6285633
4689578759340708352,7.065015085680941,-72.2270201828443,-21.97351,2.8899617
4689581233241892352,6.577657078483646,-72.19749005039503,-9.106892,7.687256
4689581851717130624,6.76558141851593,-72.14636338107825,-33.422916,13.719722
4689595114566386176,5.129167092078911,-72.41201877857478,-0.067177236,5.64899
4689595801771953152,5.469280580495289,-72.40970621151516,-14.220851,2.775173
4689598791069214720,4.727827079752858,-72.39893141533278,-37.158417,3.8770685
4689600887013171968,5.356685448254164,-72.28730317733238,-1.4079716,2.0770252
4689601024452144768,5.2203636829795474,-72.2967095133362,-1.052289,3.94683
4689614527829196672,5.383186223602729,-72.1785458120655,-15.811296,6.4558096
4689616520694116352,4.755309863108522,-72.19559220838308,-9.621185,4.6144414
4689619097680027904,5.51319128610365,-72.050564691842,-24.560537,4.391285
4689619647431646976,5.822074715026607,-72.32790025375085,-17.385023,2.8522887
4689621223672038400,6.0198395377906095,-72.25111693757563,-31.432932,4.378235
4689621468497710464,5.9738513766113615,-72.23618338511345,-10.062587,5.257091
4689622288822455168,6.394497120346946,-72.21897213445871,-13.891286,1.4051123
4689622460621136256,6.348637383044782,-72.20215282112304,-17.002995,0.55935663
4689623152124235264,6.219062442339085,-72.17797617379351,-10.692107,4.434058
4689623289563176576,6.345803131034598,-72.18189806860832,2.7532363,4.1237125
4689623663213633664,6.413681451652276,-72.13899801212098,-13.720905,4.7469664
4689624629593868416,5.817425298861102,-72.2152848475628,10.552344,4.644253
4689624870101758720,5.967215515829529,-72.17299192170591,-17.565004,0.5836809
4689624973191303424,5.582184805552766,-72.2341580451977,-16.317924,2.0535436
4689625557306721152,5.88890146599333,-72.16600552881127,-44.037365,11.434502
4689625866534623360,5.932448537417528,-72.14844501093367,-24.526234,18.916048
4689626210141359616,6.144615948927701,-72.1567616511719,-4.7418942,4.666879
4689626240193985280,6.190992971721336,-72.15291579261957,-24.827015,0.57871616
4689626411993296384,6.144814405571845,-72.14146729728026,-20.042253,14.763874
4689626412015007232,6.163434731143421,-72.13895519051206,84.572136,11.094274
4689626725536883328,6.433203212617527,-72.11410602174863,-22.474379,0.73963416
4689626897335908608,6.258146052265562,-72.10986421900022,-18.921371,9.353906
4689627408431597952,6.0800809235607645,-72.10804102282864,-23.053717,1.8023398
4689627683309864192,6.303221940969088,-72.08819035301352,-16.516357,5.351378
4689627790688724096,6.378978121027425,-72.0721551443113,-31.271925,2.0770612
4689627790688744064,6.337393598750645,-72.08264450827286,-13.066374,4.611571
4689627859408189696,6.356589185096465,-72.06279149942979,-33.681507,5.4922767
4689628134286385280,6.350553491158225,-72.03838048987028,-27.903408,5.2465763
4689632120017499520,7.128806313536408,-71.99449366839474,-16.786726,2.397185
4689632669773531520,6.491474959837543,-72.08709883718323,-18.0811,2.5950112
4689632738492989184,6.567390920555734,-72.08341663981088,-10.091963,4.046416
4689632875931949312,6.482203352008365,-72.07809662479244,-13.544089,7.552986
4689633253888950656,6.724215303304285,-72.03832974307623,-21.073807,1.6851112
4689634387760251136,6.792807497306389,-71.98797371766096,-15.634721,2.6808822
4689637067822049024,5.567702464153635,-72.18986260458817,-18.110453,8.385193
4689637239620659968,5.751281698299868,-72.14485563195687,-9.749242,1.0782081
4689637308340172416,5.663035346027018,-72.15171613004843,-7.3560767,3.1911108
4689637617577709696,5.817391185944587,-72.13002472884934,-10.5907545,0.5430661
4689637750712779904,5.891227036746072,-72.11402564259733,4.053418,0.641325
4689637750712780032,5.891529723365022,-72.12011224805964,-13.729499,0.46707824
4689638167333608576,5.598567844092206,-72.13133705016227,-14.441095,3.984874
4689638510930785024,5.703837446271145,-72.09049919168103,-5.627985,3.9077687
4689638785808413440,5.924407814874929,-72.07164240967562,9.610967,0.32071534
4689638815864881280,5.93548491030519,-72.06639423637318,-37.404842,0.6840119
4689639129405597056,5.897633307917167,-72.03419967250721,-11.60812,0.7617949
4689639266844729088,6.034804327754595,-72.08075423941499,-20.11115,0.7673523
4689639571779203712,6.06616594009743,-72.05081121225594,-39.299534,0.57061195
4689640228916282112,6.3522947573022215,-71.98588026964248,-19.984018,4.1059513
4689640946182241792,6.275466248377073,-71.98757348025612,-15.505226,1.3748207
4689640950470780288,6.2931212363528015,-71.97458791836519,-29.602028,0.3133747
4689640984830536320,6.307701178887328,-71.98620499261253,-22.01404,7.1421175
4689641637666756736,5.701551357810198,-72.05378776152492,-19.360125,4.6565557
4689641843825126528,5.702493317681194,-72.04439348752119,-33.968575,3.6398304
4689641946904350720,5.757774319646682,-72.05191143488477,-24.960238,5.2901278
4689641946904356352,5.78155104847107,-72.05566181682403,-12.251807,2.9940948
4689642359220915712,5.8542822030120085,-72.01409059293447,-0.0011586618,6.7761936
4689642389271520512,5.959050355802342,-71.98772813004148,-15.123986,2.6982512
4689642496660350336,5.55248643741915,-72.05616781345717,-29.277073,3.1922317
4689642908976829056,5.635940746732226,-72.0038804989092,-8.929897,2.8918335
4689643905408866176,6.022427491328139,-71.98037102991883,-24.50779,6.5640984
4689644901841131136,6.076366645637768,-71.93106219945663,-32.721134,6.2659492
4689645039280106624,5.968555222953116,-71.9305881465328,-13.667113,3.7530167
4689645314159260416,6.163272004373595,-71.9078065265944,-25.594526,3.5035696
4689651086596023040,6.618731058636631,-71.83689979689089,-27.597069,0.34816286
4689652873302390528,6.951020365239451,-71.75874038325142,-18.767916,3.0617077
4689802475588828544,4.398277430951148,-72.14471664624271,-13.863603,1.8745812
4689804021777025408,4.564501168977942,-72.04387628445458,246.8028,2.95788
4689804571532854912,4.806027804231792,-72.13580611973039,-13.042079,2.2749307
4689808140658977792,5.49237909010633,-71.97075272903051,-23.603878,3.5087497
4689808729061176832,4.77399676082257,-72.05862208828259,-39.843597,1.8243637
4689810859364865792,5.182123463843482,-71.97792471584305,-7.2886896,0.12300899
4689830508836705664,5.529889127324864,-72.00912870993666,-10.676858,0.47560734
4689830891093335552,5.574178528180312,-71.96640519794424,-10.649534,2.3835583
4689831165970095232,5.783267639455619,-71.94545722862978,-27.679886,4.2313275
4689837178924104448,5.953119507396757,-71.81056246033147,-12.819506,3.1259089
4689837522521449600,6.033482654886373,-71.77576987386247,-21.931335,2.2279365
4689848277119608448,5.646803518154636,-71.784587577512,-13.379787,3.5436344
4689848964315667456,5.740371482626484,-71.74238642776797,-7.803485,4.581586
4689850373060970368,5.872989107684371,-71.71862097747058,-3.3788738,4.531688
4689850471847612672,6.087149692020039,-71.68263271583471,20.280647,5.9359145
4689851472575180928,5.865732625669097,-71.67990474874298,14.835718,2.97695
4689856832694292736,6.14473987073243,-71.48352735087178,-22.466637,3.011402
4689859856351041408,7.061325045991388,-71.45950504125864,2.0185657,0.27362558
4689886004112857728,4.243569443641042,-71.66615068876054,27.725342,4.1358047
4689895453040265344,4.9424629228406936,-71.4891614274262,-55.70102,4.9797144
4689895624838937472,5.085967671530408,-71.45027035344755,56.832504,5.933843
4689895968436315136,5.184687279791413,-71.44164908807883,13.2802925,0.98566973
4689943694112985728,8.188816801139717,-72.08729667632426,-15.196801,3.128669
4690009149414491904,7.9243063711034845,-71.84341094262281,17.219133,0.54348224
4690030005775625856,7.310359870190663,-71.62583478701809,7.5802107,4.8779855
4690030315013249664,7.607031274783402,-71.58381622160614,40.95077,1.9597728
4690218778176870784,7.296305196473316,-71.5710924805128,15.633999,3.0590873
4688801851288620416,6.83430019838065,-72.68343204832931,185.57465,0.40098804
4689545773991573632,4.809744244430558,-72.59780024923126,31.436836,4.202106
4689561373313227392,7.213946534591136,-72.3755137144027,-17.236336,1.2272452
4689570513003701888,6.418074339471432,-72.35902773013032,-19.773277,3.319913
4689573875951139840,6.398443231948713,-72.30622510224828,-17.620422,0.6304722
4689574704891750016,6.123396425056902,-72.28788052799484,-5.8359623,2.5388765
4689574872383545088,6.342125873165867,-72.2817236620716,-17.118544,4.51428
4689577419310959616,6.776201847072667,-72.24775418342523,6.1394644,5.273524
4689580580406838016,6.87747898263585,-72.20197670037582,-17.808327,5.485721
4689583294826108160,7.1371444098647085,-72.10676481518779,-18.54295,0.5816172
4689594118144816384,4.741031653585882,-72.5120537434033,-5.302343,1.5895973
4689595183296672512,5.152175903996329,-72.39716559588803,-16.459583,5.7048073
4689596007930360704,5.576975559956581,-72.37337031427914,-41.279858,4.0146713
4689600509056051712,5.387421963287237,-72.29387726035986,-17.60357,1.4129341
4689613183491785856,5.223787853986707,-72.22670439674357,-11.346144,0.35498604
4689613664528113920,5.3964880313119,-72.21098952706909,-22.445475,2.3821278
4689614149872109824,5.276063276177359,-72.19790071495947,-20.836433,11.360562
4689614970198135296,5.527968332784745,-72.12105910234618,-9.4005165,0.33266884
4689617925137391232,5.490811133967148,-72.11786900226149,-19.130457,0.8452258
4689618547918514304,5.271237412939941,-72.10382843745951,-5.5571637,3.0105567
4689619097674251648,5.494987701073207,-72.05253391218281,-16.57316,4.6730366
4689620334626390784,5.913283984353043,-72.27775749991972,-14.183659,0.30868992
4689622705448276224,6.070108280388155,-72.23660352239627,-13.102191,2.6247256
4689622945965809920,6.239728660786116,-72.1830436216903,-20.324413,3.8751743
4689623942399154816,5.729981428459353,-72.25709190680628,208.8594,7.1490607
4689624659646274432,5.858807021398201,-72.2066410572909,-21.858913,1.5011729
4689624801392235264,5.9808728021821365,-72.18599502468582,-6.384902,5.8496785
4689625243793849984,5.609676460991375,-72.19360827115273,-14.010119,3.912134
4689625381200117632,5.703384684373267,-72.18542637998223,-14.407545,2.8574188
4689625454227561984,5.804283133472742,-72.19396470194998,-10.123933,4.0598874
4689625763465328512,5.846415276003288,-72.15888593780994,3.2511063,6.5447235
4689625797824885248,5.828964710523827,-72.15730609165075,-6.0718412,7.4370427
4689625999674179200,6.044026107572172,-72.1879302047866,-24.672611,0.23480186
4689626377639452544,6.096029849672507,-72.14828332564018,-5.7033224,7.1769943
4689626416299760000,6.152071019258296,-72.14972564716082,-13.020889,14.021654
4689626759896611456,6.3843329673186116,-72.10198912273437,-6.9432054,6.5925035
4689626824310123264,6.246066626370541,-72.13010420408067,-21.846363,3.6819844
4689626828616142464,6.272115513461362,-72.12391550384412,-11.578615,3.0569367
4689626893035580032,6.280049642835038,-72.10369423508983,-14.237848,2.623032
4689626897335903488,6.264002881371568,-72.10761418688293,4.122075,9.263693
4689627309652835456,6.128526852138324,-72.11795050745098,-24.51037,0.5771318
4689628031207177728,6.3253942076671565,-72.05184787751436,-0.1861223,9.331093
4689628443525752192,6.679959140310916,-72.14494660655242,-26.261137,5.6441073
4689628546604996608,6.49004548397074,-72.16577697004263,-16.15459,5.9384413
4689629199439893120,6.862283398910886,-72.09225422471143,32.389877,2.397327
4689630092793008768,6.877047360533979,-72.0473383235561,35.840855,2.1757903
4689631497239536896,6.904846865833896,-72.06187864929076,-22.336306,0.89490217
4689632979011110272,6.512833697728242,-72.0508785707679,-27.3416,9.071739
4689634181601863296,6.5533163857197705,-72.00190242908805,-18.002329,1.1503661
4689634593918679040,6.677197455926283,-71.97222066982673,-6.561884,3.1706846
4689635659070528896,7.159271370496846,-71.92997764478478,17.62697,3.3295135
4689636445041830656,7.096703796797473,-71.92128870876452,11.100341,0.6801798
4689637269702179072,5.600936860274474,-72.15986511755919,-12.089319,4.122075
4689637548858307584,5.789847793181256,-72.1501939761147,-22.795658,3.5683057
4689637858095729408,5.8718223642871825,-72.10565619112508,-3.8601217,0.696344
4689638300460480640,5.703824655418083,-72.09968420431532,-9.488909,4.481179
4689638339132607616,5.762038129168522,-72.09257768975182,-13.197941,5.151554
4689638648369724288,5.78080580777632,-72.0971633866768,-27.208012,1.3134967
4689638888887481600,5.952787331024012,-72.04994180567482,-24.773088,0.4120013
4689639232475744640,6.088010312675472,-72.08486776944838,-27.964842,5.19007
4689639434340312320,6.16057976362335,-72.05106894267514,-21.849937,1.249022
4689639846657238912,6.272644977955377,-72.02868778841535,-19.637407,6.122897
4689640052815669632,6.2761362955245055,-72.02136387414674,-14.478757,7.052912
4689640430772703232,6.130904853143769,-72.02370869922014,-26.39858,0.7004927
4689640435075431040,6.1230627629552785,-72.02256941437551,-29.690254,3.3373795
4689640503794941568,6.086746532756754,-72.02483010663407,-8.137422,0.5834711
4689640916111100800,6.22241239360151,-71.99414582192543,-18.875423,7.4744463
4689641465868307200,5.582961629310138,-72.07955455085703,-14.814717,3.5759912
4689641534587678720,5.68768260390846,-72.0733377298738,-14.804658,4.878727
4689642049983451776,5.809433437673888,-72.03936766978669,-19.796848,13.985561
4689642286190119680,5.749666117012906,-72.02601765251242,-12.847497,0.70027494
4689643046415730432,5.762725615716895,-72.01080388867427,-17.629955,4.295576
4689643390013939968,5.736894039746314,-71.9748077348026,-14.688814,6.2095566
4689643561811380736,5.911186249480757,-71.93355567132352,-23.591297,1.8240962
4689643699242178816,6.047924683784489,-71.98026052406723,3.653334,7.292698
4689643935459451776,5.976740504239346,-71.97656210663982,-28.346447,0.36756223
4689644730042488192,6.030989247855942,-71.94907639817319,-15.671193,1.8543409
4689645382876959616,6.291464388559033,-71.89544909421842,-18.409632,3.8092587
4689645623396903808,6.208256074005753,-71.86695916591603,-11.289117,3.9134433
4689648372176785664,6.905275261143082,-71.86912113297751,1.8536166,5.8134737
4689648647054583936,7.1294233618666345,-71.84140339550314,40.542297,6.579001
4689797424707303936,4.162173120493464,-72.2185682874387,28.954445,7.293569
4689807595189745152,5.2626281206893655,-72.01204990926382,-20.621408,1.7522013
4689824397101623552,5.1503283110008535,-71.85847320782024,-9.246393,7.175991
4689828584691336320,5.03592085922677,-71.79910366909077,46.777252,0.6038735
4689830753653279104,5.677193792308772,-71.96234354112728,-10.788959,2.6877215
4689831165970431744,5.776253412635977,-71.94365077187337,-33.47683,6.8516746
4689831784445369600,5.704198477926909,-71.92623132215616,-28.104368,2.3938363
4689833364993669504,6.245470467547656,-71.83742104034168,-20.944815,2.5550442
4689839377944742016,6.362175269108152,-71.8168452031215,-20.284939,5.558088
4689840374379398400,6.769481133442994,-71.70406692635883,13.132561,3.2114325
4689844287094705408,6.621138131286042,-71.66616462039538,-16.359545,5.12438
4689851163337512448,6.153560245653145,-71.65297644806672,-20.57035,2.045689
4689851610014115584,5.982154303379398,-71.6435183317293,-49.620045,7.6055427
4689882877376019584,5.2624873987268055,-71.52270471422662,-21.045444,5.0512595
4689892498102832896,4.626373513709714,-71.59042752512796,119.5308,2.94496
4689903939895587840,6.117972211840143,-71.46364829754354,127.76279,2.8877594
4689905589163069312,5.428761422643865,-71.5116245668032,-5.18945,4.8187256
4689940425644926976,8.273663889671193,-72.12027704393932,46.12895,1.1067251
4689960663530811008,7.91686088590406,-71.96589646387885,-0.023247961,0.48545334
4690006847312091136,7.459498573080447,-71.96640100204536,-21.577108,1.5803995
4688803809793657216,7.3176299406189855,-72.61092256979026,42.379414,4.9814734
4689561545111930624,7.171632540624378,-72.38040088626958,-14.355823,0.88515264
4689565908798603520,7.104154615533305,-72.28120707086235,18.259546,2.4574854
4689573914617758336,6.434146489368808,-72.31488193283757,-14.141399,0.7594981
4689581233241895808,6.579354372073798,-72.20129950326569,-19.46208,3.6945713
4689581542479503232,6.7500120411798425,-72.17537589143515,-18.528332,0.78165513
4689592743755273728,4.522700918845333,-72.4341908722824,-14.170661,3.600741
4689600509056048000,5.415423734001017,-72.2920847374614,63.539318,5.208027
4689601539848174976,5.382232462643895,-72.25745073676289,-28.511503,0.6728605
4689613119080022784,5.185892888944904,-72.25527806657455,39.979443,1.0041902
4689613187799484288,5.190703560657917,-72.23644375258351,-9.4673815,3.016924
4689613393957888256,5.411472524996802,-72.23533864807011,-11.156489,4.0335984
