source_id,ra,dec,radial_velocity,radial_velocity_error
4076733552441916928,278.95331046063416,-24.189948309415776,15.159923,1.8329173
4076733754218420480,278.93838133900005,-24.188233365051733,-1.7807928,1.3848855
4076734273996897280,279.1603710271026,-24.25343409847802,-47.28901,5.397375
4076734651954022784,279.17884742555754,-24.233454978763184,14.690729,6.8985195
4076736713538406784,279.21256631756967,-24.150231896057154,-21.33626,2.5665557
4076737057135741056,279.25008365788494,-24.145438357920856,25.443554,1.2841866
4076737194574700032,279.2743697452268,-24.120257965491543,-136.54852,7.0903893
4076738186624857088,279.223803103743,-24.08990586390736,24.134398,5.81195
4076738294086451456,279.2274690550156,-24.087689803103338,13.194544,2.7237406
4076738431525486848,279.0511078923793,-24.20513054542083,-161.22885,2.8271747
4076738603324182400,279.083352887157,-24.172877771070215,-32.789482,5.0970497
4076739256159286016,279.0746017592428,-24.143049002632104,-14.682119,3.4683783
4076740007690878720,278.9963733653024,-24.115041760257867,-23.57514,4.9738936
4076740012073778432,279.0009938050985,-24.106854306396404,45.725216,3.9180524
4076740316959175808,279.074493490519,-24.083996482982627,-152.91362,3.1434221
4076740626165534592,279.13220011505206,-24.121457294312414,-148.6143,1.561388
4076740699243987840,279.1318618952641,-24.10892354473623,-149.36086,9.060291
4076740901044085760,279.1120943818304,-24.10286398382835,-150.15242,3.073605
4076741180304567680,279.18154070111655,-24.076410357500986,-26.47853,2.0010457
4076741283383810432,279.18669067217974,-24.055440924156265,7.534435,1.5850388
4076741489542257536,279.1737966609809,-24.060402561951584,90.64401,0.3793953
4076741626981210112,279.1967711975593,-24.039262638740507,33.562817,11.001941
4076742211096998272,279.0891913852145,-24.034981855520602,11.947899,0.29180297
4076742550310879872,279.1125680384401,-24.019981425197084,107.89203,3.2496314
4076813438822972288,279.5068048856512,-24.243224203981228,-17.906454,0.5177548
4076813576261977856,279.46551134289376,-24.245683334879374,-0.49550918,8.143742
4076814259088971776,279.5316785966302,-24.178124502750396,14.509584,1.5002834
4076814607011605888,279.44317466221753,-24.218671176989815,-15.635362,2.101215
4076814641413997440,279.40849715963606,-24.211893322739318,138.06378,0.942975
4076815912724173824,279.5870323168815,-24.139711309100633,41.582825,2.0699391
4076816015803339392,279.6152390316962,-24.147636911464204,-14.596272,5.8110204
4076816702998218752,279.54694207754335,-24.136618945617297,54.43293,13.538502
4076816801710628096,279.52927348891285,-24.13712599127368,20.537058,7.8687773
4076816836069347584,279.50250247476635,-24.12560929642935,28.894754,0.72509044
4076816909156686080,279.5390520904302,-24.11884297865813,16.61873,2.686181
4076817454545907200,279.5806740269485,-24.07251433065112,143.60933,4.913151
4076817763783187200,279.4374401330491,-24.167227233501066,-42.31344,4.6582465
4076818386625526400,279.464502037101,-24.12487647612237,37.583946,3.661508
4076818489704791680,279.416896976005,-24.13517254017113,-43.479122,1.4496024
4076818966374138624,279.33614148004443,-24.139794953047353,-6.491775,1.6918695
4076819069452341376,279.33333921496376,-24.121229931066832,1.4583995,0.33202103
4076820413850086912,279.5195468967636,-24.07493359480859,10.21991,4.301241
4076820688728054144,279.5002501594725,-24.051724220364623,77.88035,5.6279473
4076821753880109568,279.48156511349373,-24.00972008827133,32.738335,0.2876022
4076821955671918720,279.49982521630636,-23.979681000888643,67.35674,8.857884
4076823093910188288,279.6251477323829,-24.084092464681525,6.9283404,0.8289543
4076824021623365632,279.6422511073285,-23.9936903014177,-27.9888,2.6854618
4076826392445107456,279.57570959249796,-24.042658286620973,-5.8317103,1.5069115
4076826529884056448,279.60509802543345,-24.026233978485998,-80.82709,3.0574186
4076828076072580992,279.5824159704081,-23.9507098749815,-21.363066,2.582638
4076828282231023488,279.600498480928,-23.9224276507313,62.547424,8.54338
4076830824852003712,279.31749227210895,-24.112276533920475,25.800806,3.2819138
4076830859211769344,279.3051471091794,-24.105922721883893,15.816337,3.0191686
4076831748194541440,279.3537798463683,-24.039002717618285,-2.0820537,2.4766805
4076831924363745664,279.2808918958505,-24.07365133043512,29.63724,1.9145825
4076831993083253632,279.27629947540646,-24.058000321954292,-99.9886,7.661266
4076832233601498624,279.23492676662875,-24.05306749427315,30.890182,0.3852823
4076832508479341824,279.30456607017175,-24.02360310973707,-10.138192,2.0578096
4076834363905234432,279.335174367355,-23.98215040394604,-24.378407,4.2160664
4076834879301271680,279.42279125153425,-23.922104636506234,-74.76713,3.3889549
4076834879301286400,279.4175501940271,-23.918663388424967,-87.60021,2.0797732
4076836283679937664,279.18943951047,-24.00182544076079,6.526497,0.6952282
4076836528569013376,279.21123968004036,-23.959540668952503,51.37411,9.462069
4076836627277304320,279.1514982493815,-23.967198557661217,-154.00388,10.190757
4076838452714291456,279.3591039269571,-23.85476579059763,46.736614,0.95770663
4076838860660347392,279.2440318999005,-23.87748683041519,-52.4171,0.97537905
4076839139909148800,279.31823292547557,-23.8489866621338,-79.69108,0.3688006
4076839341696623104,279.30607292830535,-23.840944279807374,18.379114,0.4585217
4076839925812179072,279.45644441943455,-23.934791622194695,-12.86461,8.77137
4076840960975778304,279.4199333678905,-23.898521481981927,41.100533,5.8107285
4076841953036739328,279.60730249254686,-23.846890184124188,17.403599,5.5239577
4076842644603068928,279.61760066256494,-23.811142203605996,-98.975876,1.6274763
4076842708951528960,279.6030622121205,-23.792536989926422,-63.853703,3.370292
4076843258707340544,279.51119641773744,-23.799088176084737,10.083872,1.7538325
4076844603108308992,279.4357160579443,-23.819985268873268,39.2812,8.067201
4076844774906988032,279.4772637022074,-23.797326768494028,11.013406,9.141405
4076845148492406656,279.3508193040322,-23.83334045670693,-62.24855,7.4976573
4076845255943124096,279.3895802927251,-23.803195507564123,87.67121,1.2220808
4076845290302866688,279.37765010173473,-23.803806431848614,-73.98357,3.894433
4076845908778455296,279.380104542923,-23.78274621396688,54.287876,3.0956402
4076845908778467456,279.37556194705473,-23.774335710820953,26.864601,1.7536379
4076846282364375808,279.4890005830843,-23.77103610287217,-3.8250263,3.9299543
4076846595973143040,279.49124841361436,-23.758362770595568,48.721207,2.9917552
4076847077009513344,279.4941275914874,-23.726202417265036,29.479752,6.2945433
4076848034711220224,279.5018133393682,-23.684373062163196,22.96508,1.4564085
4076866284105448192,279.65547864795707,-23.76740315727249,15.579276,3.4516134
4076867177458638336,279.61430967134066,-23.73589081976016,-44.71706,6.70061
4076867417976808576,279.58853149895447,-23.723875477147843,-32.05835,2.6555912
4076870750859536000,279.55667050755227,-23.68211178736637,-33.90849,7.856713
4076871468052818176,279.5342284648549,-23.668334496780318,23.859715,2.0103023
4076871678584295808,279.55391230453023,-23.64711618153176,48.18936,3.6447961
4077458268045575936,278.74929347010965,-24.297148857282302,65.94642,2.7870104
4077458508563753088,278.75095839939064,-24.277993802034086,61.691452,2.089835
4077462833507051648,278.6330075153486,-24.201522440405085,-25.44639,4.097639
4077462906610345600,278.66845396492045,-24.193297039931576,-98.2872,4.134254
4077463864299280768,278.6070551286363,-24.17515453809705,-79.606125,1.7788004
4077463868683062912,278.605267656055,-24.171882212649287,70.00336,2.341074
4077481735756463232,278.79488572059336,-24.27303068104658,54.547703,8.502711
4077482384198088448,278.8542917888871,-24.23074856256787,32.863514,11.396491
4077483208831881344,278.7505077820774,-24.208179126084673,-40.057693,4.3030305
4077483385023563648,278.79565586946757,-24.19959629851939,6.7688847,4.3641887
4077483659901525888,278.77626750760925,-24.17679886089634,-41.70601,2.6943002
4077483861666236672,278.7919836242046,-24.140334833552043,-148.40054,3.4937563
4077483969139018368,278.86662284304464,-24.200369618211244,-44.382885,1.906541
4077484170904597504,278.8525817272685,-24.191514531694974,-7.5403457,3.8653502
4077484209657229312,278.86812699124556,-24.1699468883894,20.847986,5.1509795
4077484239623360384,278.8427792647628,-24.172273471608545,-32.240635,0.5305373
4077484548861003904,278.91705983557233,-24.14052419737562,52.95752,1.6070054
4077485962003985024,278.87933857793644,-24.088638388526697,29.525782,0.3136913
4077486374321244800,278.68570971708107,-24.186721007320916,-77.847435,0.36065203
4077486885323211392,278.7648735083006,-24.11680930906971,-87.3135,0.76515406
4077487263281186176,278.6541608531132,-24.151977788254587,-41.104214,8.550041
4077488813862420608,278.7837844411068,-24.065176879787256,-27.226362,2.9948325
4077489501057252864,278.74347107226674,-24.060364816914753,-4.546768,11.273472
4077490149499666432,278.7995732524561,-24.019287193161933,33.915497,6.0330486
4077490218219149824,278.77156589928614,-24.017682166342944,-162.27798,5.048775
4077490252578920960,278.780089649378,-24.00904168860972,8.619813,8.630185
4077490291331290368,278.7557146392952,-24.0123232612156,-15.042788,10.683617
4077491665721489792,278.9163481658535,-24.074741897293435,-46.899464,8.3328
4077491833126765696,278.94435629830184,-24.037773029203503,-55.277916,2.4014716
4077491906239751168,278.9066007032014,-24.04919775936968,103.54041,0.4733854
4077492692120244096,279.0590635076408,-24.037370893158673,-65.80469,2.8025033
4077492730873138816,279.0590865359288,-24.033785033552107,-152.82721,0.2824323
4077492898277416192,279.0612627323432,-24.014770229061245,-33.975502,3.5554626
4077492898278756736,279.0639022425777,-24.007311629192284,54.297955,3.5947592
4077493005751155456,279.03767207636236,-24.010284712228938,36.655685,6.3784103
4077493074470670336,279.03723880662426,-23.996157378503373,4.386262,4.1000056
4077493452427692928,279.1108434995073,-23.964855619913394,-151.00137,0.301896
4077493585472177152,279.07126504837066,-23.97024931848756,-136.73753,2.4291294
4077493585472177920,279.0571058414367,-23.97187533592757,-149.68767,1.5239147
4077493619833444608,279.0757372030091,-23.9679174529744,-160.85039,10.98023
4077494311421453440,279.0126150325452,-23.94166850224211,-142.70737,4.771517
4077494341387962368,279.04967582145224,-23.963714618128076,-1.9189339,8.752809
4077494753712793088,279.0552769484089,-23.92348424020975,-140.4766,1.7458699
4077495234740987392,278.8455927662144,-24.00749762129233,89.73396,14.563252
4077495823250166528,278.9005897971826,-23.953911385635237,110.92864,4.9144483
4077495960689103104,278.91957438831264,-23.945090823767618,-30.74662,4.973166
4077496510445104128,278.82855044952356,-23.935369754174047,-45.920452,4.06138
4077496854049523840,278.87046902233186,-23.930720510500382,-79.82993,13.3565855
4077497158884963840,278.9534036613456,-23.953458700902324,-49.012684,1.1269654
4077497227606067328,278.9878172206845,-23.945051793755184,42.659016,2.8389013
4077497781755119488,279.0232090516792,-23.899136184676323,13.12513,2.5543795
4077498292758153984,278.91543201422843,-23.89795632644038,65.31025,12.382281
4076706511325627520,278.83793309787836,-24.342589071964813,2.1942208,0.93668646
4076713898670069760,279.06668135559835,-24.413809177202804,-71.950966,2.827377
4076715238699794304,279.196168206186,-24.358680479542805,-4.929492,5.340655
4076715582297251968,279.11616653704635,-24.366307440566324,-41.614464,2.7770886
4076716097693323776,279.1522710161935,-24.334870481726067,99.782394,3.4414039
4076717609522355968,279.2642279056357,-24.40339391058712,-58.5113,5.167238
4076717845661931008,279.2650221029483,-24.38075304594789,-72.2527,2.5147965
4076718090558682368,279.3132893707508,-24.36546225024089,-64.51035,2.3207772
4076718365436632064,279.2951651963374,-24.34914013907644,67.406715,2.161706
4076720152143035264,279.3600001956488,-24.282829155653875,-37.570892,3.7620053
4076723038361120000,279.3080835670876,-24.28403880078093,-29.089338,16.087688
4076724825067615872,279.3397800670952,-24.188992148378905,74.48755,8.115609
4076725443543739136,278.9812046620868,-24.42255741358215,-99.95128,6.12239
4076725615342460288,278.9508130950961,-24.406952044580127,-0.88271517,6.500301
4076725885840539776,279.01137950534155,-24.388285366066683,38.61591,2.0919056
4076725958939405312,279.03760581925553,-24.376462147341368,137.33685,1.1113421
4076726160718471424,278.9888823621893,-24.36013375013211,102.65739,3.6111898
4076726366874419328,278.93873660523946,-24.396587490223062,-11.018259,3.2868814
4076726744831240192,278.9278855547161,-24.370378691413553,-24.915743,0.74597555
4076726852293094784,278.92089041082517,-24.34606502247455,-40.986526,1.461427
4076727019709146880,278.9894380423846,-24.355629861133643,84.47689,2.3952594
4076728261041905920,279.077230723122,-24.313165041657204,-1.2713739,4.0580025
4076729356171354112,279.0233515298448,-24.268290240729087,-147.91013,0.52170455
4076730215164814208,278.9321483655158,-24.31920749495874,13.335136,6.378686
4076730352604184448,278.9582235080335,-24.295814002830873,122.66087,2.1751673
4076730838022824448,278.8255331452283,-24.306264522551675,163.24496,9.743578
4076731795713274624,278.8738670991904,-24.231851458718147,-28.03038,1.2775533
4076732693448367744,279.00319586632605,-24.209527162204576,-55.539673,12.1351185
4076733174484791552,278.9468472618576,-24.197992565643464,71.122986,3.534125
4076733410621024384,278.9117936241299,-24.197835358825564,-23.291574,4.281544
4076733724240599680,278.9901312650043,-24.161379553711456,4.360928,5.0869613
4076733792960114944,278.9480434252904,-24.171071690622437,46.08948,6.120287
4076735472205298048,279.0586742887103,-24.214632610053137,46.538548,13.100789
4076735884522203008,279.1570512170757,-24.179000855228264,-10.471269,19.533175
4076736198142453120,279.1382145692654,-24.145674781842036,-16.949835,1.864066
4076736404300655616,279.2576993533734,-24.173287230036998,-43.500713,4.8894234
4076736404300657792,279.2622153919269,-24.167588935033518,27.804144,3.2447748
4076736473020168192,279.25269841966855,-24.156484980001853,-6.7934737,8.112778
4076737022775967616,279.2929382331775,-24.127779326614384,3.922008,4.9991646
4076737675611189376,279.1606434574975,-24.134274117992515,21.07963,3.1729572
4076738775122989184,279.02287025124065,-24.169283042688686,161.6586,6.8874273
4076739015641043456,279.1059208553563,-24.15149313957693,140.27232,7.4499187
4076739079977906432,279.0959121147005,-24.15051626879498,70.67598,4.7464356
4076739256159294976,279.0749573930534,-24.137441788715055,145.50154,8.399772
4076739599756817536,278.98771728504255,-24.15344831846802,23.174047,4.229495
4076741145944927104,279.14525001392025,-24.05881246491213,-153.33209,6.8473063
4076741313360299648,279.21474889266415,-24.05925763649015,-17.781023,0.8952508
4076742241073936640,279.0945651763416,-24.022085511772662,10.193695,3.5696838
4076742344152450048,279.13393302832816,-24.028537724474344,24.8402,3.434814
4076742447231664640,279.1678098762882,-24.013851570019927,-146.31262,0.5452664
