source_id,ra,dec,radial_velocity,radial_velocity_error
6638313585985571072,288.18602527931466,-60.17761395390919,-5.2276073,0.24970022
6638316437843781632,288.5827238266067,-60.11880900647473,-36.934975,4.6493196
6638329902561222912,287.9782444176293,-59.98761942055445,-25.440111,2.5455573
6638336057254428160,288.6032311196312,-59.8347208087766,23.281841,5.898313
6638343478958821120,289.1937338223872,-59.9076538498639,-114.16002,8.305909
6638344063074374016,289.20588455261213,-59.884236205519365,-41.217964,8.0822525
6638348117523509504,289.0819238847414,-59.79353286968484,1.9722552,0.87575823
6638361380382587136,289.1143658572854,-59.717669065842124,91.770424,5.148137
6638364266600644096,288.74386244220693,-59.69534387849753,21.548729,11.376396
6638367874373130240,289.2867699405018,-59.60262474050302,-10.466864,6.1965895
6638368664647118464,289.23795091099356,-59.60310048991642,0.71438116,2.975803
6638376361228897792,287.8378222500414,-60.02482653751054,-23.762728,8.593294
6638376636106864640,287.81658084713246,-60.00266771687496,-27.02622,16.115015
6638376666168271744,287.8462846587329,-59.994384733225814,-30.397923,2.2049162
6638377082783384064,287.920804628895,-59.95188371303442,-22.0506,0.74989355
6638377250280690944,287.92939163489643,-59.94593512915706,-24.848343,1.8857131
6638377735618636544,287.79314198523525,-59.950305661622764,-29.258335,3.7932942
6638379728483223040,288.01803250423956,-59.86531748957064,-23.460995,4.8749433
6638380999789033728,287.73420912635504,-59.90618193809643,-23.229322,2.5812807
6638382438601939200,287.9141329261492,-59.81655533296142,-26.655075,6.915158
6638386909668982656,288.3866987377668,-59.706494091560074,2.8733814,2.2317436
6638390998477858560,288.1733237248253,-59.65356684214194,77.87066,2.431259
6638395705761971072,287.8273680034723,-59.711251776757614,31.565369,6.1597924
6638399206154495488,287.7916552956329,-59.658597404638186,-27.491074,2.008873
6638405425267677184,288.43022111741146,-59.52317175389448,23.68762,1.465635
6638407869109473920,288.19231619787513,-59.479103105363826,24.670574,2.5653627
6638411751760644992,288.63552023456936,-59.63286018787396,-34.07552,0.22307068
6638414809777335808,288.88635937642937,-59.495550131744125,14.927423,2.269759
6638418795506983040,289.0030527566836,-59.3831621333965,5.517334,6.6321454
6638429069068816128,288.56125122982246,-59.458939034372925,27.808596,3.198507
6638590284955505664,287.95269936507776,-59.49200358231081,3.0275257,5.4695725
6638590658615876224,287.80334710896545,-59.510724449862046,-34.8903,2.3998826
6638600558517291904,287.97399139684126,-59.37704857708085,207.78474,3.810135
6638604097570338048,288.141885746071,-59.216022423289225,-28.950325,1.9359044
6638606051778663168,287.46191452676726,-59.424690175041476,7.0619392,0.2977159
6638606743270261248,287.6241664297506,-59.35100851780312,-96.10206,6.428695
6638657973640222720,287.35694996354,-59.263634065963636,2.2242591,3.086413
6638658351597447424,287.4967739425132,-59.207430175319345,-30.014332,5.4675555
6440124312973846400,288.17224818047816,-60.78720516394515,-50.642445,3.7865808
6440124965808886656,288.1124720251447,-60.79196558015666,57.649193,0.9671502
6440128023825640576,287.93874171722973,-60.75907132271506,-36.413754,0.5183457
6440128298703528832,288.04734279043913,-60.746253728824854,-58.2554,0.1719289
6440133349585170688,287.5009835478605,-60.80533021184534,-75.72837,1.031084
6440133826325710464,287.5410447179043,-60.77690212588604,-106.30755,1.010029
6446083391118206976,288.6835906186345,-60.7116585190427,51.36446,4.296533
6446129227009146368,288.27325088666134,-60.75488086183664,-6.9940276,7.3127146
6446147987426371072,288.11812422464465,-60.511112137314335,-35.89821,4.119093
6446153553704374528,288.4030975485441,-60.37529407337525,9.108558,5.1807265
6446156096324978560,288.676984670753,-60.33818465960241,-14.112004,2.209643
6446163101414499200,288.75568725826093,-60.15409333370968,-7.34454,1.4243402
6446184168231144576,289.2475949987084,-60.09483444119307,6.461287,1.5933383
6446185920577798784,289.3475302730115,-59.98831102045185,53.01609,3.1687512
6446187294967407872,288.96377288419814,-60.05404763890047,-28.901562,6.0232515
6446189597069852032,289.1575470139091,-59.95853186540606,-0.6779854,2.449543
6446191796093236096,289.4440900019422,-59.96511216593278,29.347912,0.41051203
6632282146232963712,286.5830890514782,-60.673659936193275,1.2661228,5.385086
6632284860652257664,286.90253619271084,-60.55047747850024,-14.302933,5.037312
6632287815589760384,286.88271502045177,-60.54513253158527,50.28777,3.695097
6632315711397530752,287.4366355570804,-60.42249995629093,-31.656433,0.9139836
6632319628406339328,287.73674472950705,-60.22489412761259,43.09891,0.34929505
6632333720201194752,286.4702139162956,-60.56786492254543,37.859394,4.519638
6632346089707061632,286.2299006640074,-60.40505944319686,-2.1209204,4.2854342
6632354301684582528,286.55980570090367,-60.257620399935384,8.998599,2.5310986
6632361139272784384,286.83159320914285,-60.343450727736105,14.091474,7.117714
6632361311071474432,286.9270260815878,-60.29776342423319,12.705291,3.7006373
6632369626128846848,287.3334671597033,-60.171438394375755,21.188387,5.920286
6632370790056764544,287.59777766464805,-60.1071687182637,-26.040852,3.5088124
6632371034877872000,287.55148169618633,-60.09785789434727,-33.26384,0.76029617
6632371687714404096,287.7626278615558,-60.0302696640651,-30.17218,0.28680158
6632372581065952896,287.7250327864991,-59.991255942569666,-19.852371,0.70613587
6632372782924931456,287.72890160656544,-59.97669119981918,-22.353287,0.92951804
6632375256822737024,287.58134743855544,-60.00839365031012,-14.665241,2.0012276
6632375913960821632,287.61185264725617,-59.97364630596894,-35.907143,8.748503
6632379586152866816,287.01678273008457,-60.121708957545984,-38.95831,2.633071
6632380346367368576,287.13534835215916,-60.05558487291707,-25.748468,0.41415536
6632390173252671360,287.6065694108895,-59.81664073152426,-144.96222,4.5641627
6632390310691419520,287.5515592985264,-59.8000254192115,-25.270273,5.373798
6632390379410856576,287.6184331864555,-59.78963860715298,-37.03988,4.881832
6632390723008356352,287.2687964882687,-59.89775746393839,-28.291864,0.7903871
6632393231269391360,287.5220110049424,-59.798496518535146,39.69782,3.2301075
6632538263718851968,286.0677497741451,-60.266557430963736,127.95478,5.716885
6632550839383317888,286.26444206693367,-60.003830397120865,32.08484,2.7701752
6632565751509771520,286.3942260304776,-59.848066819333425,0.38102576,9.906607
6632566851021446656,286.1363505217716,-59.89138904364122,-19.240236,0.23488447
6632573379371578496,286.91460778211825,-59.90357075373983,8.942455,1.0019104
6632581518332032384,287.1953591699098,-59.738503353685545,-86.62092,0.58951384
6632581930648892672,287.405068452065,-59.730943783391176,67.2721,2.6098685
6632586951468204032,287.4549488178991,-59.584715423335496,22.443455,0.14189467
6632588875613657472,286.629578958485,-59.79608926595678,115.391685,2.7619717
6632591624392688384,286.94326310220947,-59.65000973236917,14.695916,1.3243406
6632591658752418944,286.9853223975263,-59.63975059421745,4.5728517,2.2592335
6632593960854977536,286.49303658640105,-59.70595356737902,-57.285065,0.4538077
6632598560762258688,286.9779186918461,-59.59565145969056,-22.560759,0.97677284
6632601485638062464,287.4065783945544,-59.417215197308394,-97.02654,0.81369495
6632604681093731584,287.29911574991837,-59.39364527402384,-37.443085,2.6753252
6632617394196585216,286.3051055318839,-59.70712041888833,56.146385,3.6299214
6632618626849448064,286.3379238724054,-59.66980314539449,-35.66114,3.35345
6632619318341990784,286.0270764384721,-59.7431796658788,-12.3612795,0.12269442
6632649962930853504,286.9321809150035,-59.475724518851685,-39.31474,0.19665536
6632655499146647424,286.8820810997203,-59.316305659841376,-0.46334395,1.8492723
6632656388204105728,286.9683764274808,-59.24224399366851,-16.101593,0.24914788
6632662852130739840,286.74632168472283,-59.24160131110112,50.59439,4.555672
6638306125623746432,287.9978010874536,-60.400857152393655,31.074095,4.0207353
6638307229433993728,287.9545084984053,-60.35354311724259,-0.11115127,7.369489
6638308496444232704,288.3073234379951,-60.27479298133169,-54.218914,1.1696316
6638309565896150784,288.25905429159616,-60.22588707381444,30.674332,2.309555
6638316850160631296,288.67782533024763,-60.144086921954646,-11.600438,3.1864185
6638322171621629056,288.72438399065663,-59.95684777276857,-4.0990686,7.411384
6638322377780059520,288.6337725629584,-59.980418276975016,100.9624,0.29964066
6638329563264045184,287.9211048203418,-60.02557115291918,10.212082,4.319552
6638329730762532352,288.0031041954098,-60.00330431777676,-29.940294,1.6813163
6638330456617170048,288.12001760277764,-59.98934766385322,-23.927595,5.130926
6638336121675402496,288.6802962676162,-59.842330553246136,15.970288,6.6750054
6638336160333636608,288.6264955209981,-59.845604972387044,-140.8078,0.6926441
6638337328564776192,288.46142287513743,-59.87489107234143,-33.141754,8.026235
6638340592740116992,288.5976268258585,-59.73623854630176,3.673286,4.4005904
6638344234875200640,289.28084818897554,-59.84216216500861,39.303192,4.2873983
6638344544110715008,289.13487549884354,-59.86156374236265,12.667083,2.0480616
6638361414742324224,289.12913703346237,-59.71156999095894,70.340675,6.939462
6638361449102069888,289.0869102740547,-59.70126251562396,10.00726,0.33244705
6638367148519914112,288.9998083599259,-59.556723356801875,-40.802876,8.536116
6638376773545724544,287.90208768470956,-59.99990785542214,-18.00238,5.648945
6638377353362994688,287.77875304255423,-59.9863918749672,-28.063576,1.6644756
6638377456442235904,287.81160627760323,-59.96939887320312,-34.304012,6.3710318
6638378079215827072,287.92874556032314,-59.90680391312451,-27.580896,1.9000828
6638380724915966464,287.7550654779059,-59.930250665343536,-26.494394,9.297959
6638386806589766912,288.374362609407,-59.7338130076586,7.998993,1.7781954
6638395121646432896,287.7053454158491,-59.77031494214552,-25.737478,1.9927118
6638402612069435136,288.1098309508902,-59.66590456781073,-55.88707,7.590889
6638402676487071104,288.09992559319545,-59.65865093679083,-40.602432,7.488161
6638410789687235328,288.28144177875976,-59.372705002746585,-19.16773,2.2209182
6638413607186566400,288.8920887204093,-59.56382541415015,17.366434,2.1195066
6638416184166913152,288.6183129634272,-59.52598604799592,27.936691,1.6386384
6638591384467149440,287.9148326156843,-59.437989271882394,-15.358386,8.310815
6638604922203994880,287.48028801591676,-59.47393695478201,-89.196594,5.843407
6638608220739007616,287.66767043146973,-59.32871221109824,-44.398285,9.13839
6638609045372722816,287.7546463399649,-59.26825479618024,15.376918,0.25833732
6638622514390057216,288.431229703385,-59.287416311610286,-30.281584,3.1257427
6638658248518117760,287.47283686500833,-59.23156210806998,-31.220854,8.983705
6638658970072635264,287.40710100451224,-59.2075373239271,-9.264672,1.5971569
6638659790409465216,287.5038777772393,-59.13726011213615,116.77139,0.7503512
6440127641572847872,287.87240171111745,-60.729666008892,-14.084258,4.471605
6440129432574900864,288.06464475363754,-60.68775038906642,44.13842,0.221935
6440134517816311168,287.23421013032396,-60.846139763796195,-45.890358,2.0989451
6440139912295171456,287.71040186088806,-60.72623400234692,70.55751,6.8187637
6440143343973324416,287.6034630316767,-60.68185985804661,25.431568,7.7044597
6446082085448095872,288.39195686330635,-60.797810626256066,-41.470867,4.643355
6446083386820792960,288.6746115124972,-60.716496252681296,109.657974,7.8552814
6446089644590586112,288.7966236294304,-60.656351861262905,-143.87064,2.2742074
6446092977485496064,289.0167808707904,-60.49983188466751,10.022189,4.3303204
6446132250666179072,288.49867284782476,-60.62672119783467,-47.180035,0.18028614
6446132250666179200,288.4968600860282,-60.62842290696486,-4.6720634,6.3946047
6446137091091857792,288.5319413010715,-60.50200788446594,-25.862574,1.775183
6446143555020465792,288.6728656149039,-60.405624321503936,-3.4155278,3.265574
6446143932977583616,288.7083534062188,-60.3876542640016,-43.884377,0.7242867
6446146922274478208,288.1857423229112,-60.541638478136015,-54.892128,0.16622582
6446151938796685312,288.07765967681667,-60.44811108830825,-6.2671547,1.2466003
6446155340410734720,288.6222988981075,-60.40375102450696,-23.183287,0.1617305
6446188085241374976,289.09144861713725,-59.98512874899687,-5.2972198,5.359147
6632271151116634624,286.8652561150186,-60.67175515193732,4.6315494,5.3284793
6632283451902961408,286.96689743704087,-60.62198336651157,28.186646,4.088327
6632305064178957056,287.70509387043813,-60.39491055016247,28.844946,3.5440881
6632318464476835840,287.7853761013249,-60.28046827767906,-22.171732,4.003587
6632320560420944768,287.45439309853435,-60.26930859013812,10.552247,3.178088
6632320938378063744,287.50418898530654,-60.248710973682115,-7.9676204,2.9362078
6632323962035010432,287.70337970232623,-60.14587844017478,-24.991554,1.5401524
6632355401196163072,286.28364572738434,-60.31227799132179,-69.92078,0.37047002
6632357733359191168,286.590543244042,-60.17800605625488,0.85850435,3.1835556
6632359558724568704,286.63843160502466,-60.08529156356869,8.845389,0.7323521
6632360933114350720,286.9217107957328,-60.35412797248449,-3.1239853,5.477485
6632361757748069888,287.01556553328277,-60.281885384417095,11.769032,5.3406854
6632361792107807232,287.0497865651273,-60.26737813989464,6.6952105,0.28188717
6632365365520604416,286.89527861854083,-60.24965924944277,35.760292,10.650549
6632369106429588096,287.4568838486388,-60.174257262355574,12.403684,0.3418605
6632369797927524480,287.361026561258,-60.15413038296654,34.35868,4.0839486
6632370790056904832,287.58386191775395,-60.1235117206786,-23.524502,7.6267004
6632370863078814720,287.6411577875245,-60.10141118235244,-34.012016,2.373706
6632372855937382272,287.71295490122753,-59.977434000959235,-16.688147,3.154765
6632373195238450944,287.2866484544525,-60.10792745479716,-27.177212,0.5203736
6632375634783030528,287.6123703300847,-60.00180832358447,-23.911959,1.2076643
6632375673442549120,287.65125890363436,-59.982918289637155,-24.718409,3.2129853
6632376253255146112,287.47520092016214,-59.990540859482316,-21.966122,1.8845012
6632376429357006080,287.56603909364117,-59.941794676077045,-25.665411,1.1787279
6632376566796020352,287.4916294521504,-59.95424820507111,-36.45916,6.081107
6632380415086850304,287.115100176511,-60.0455905721162,34.241756,4.992853
6632547162891238784,286.5542560245184,-60.10119781096939,4.202204,2.1293964
6632563277608633088,286.181994347893,-59.95909680405628,3.436026,3.8157997
6632566507424065664,286.094850966768,-59.92318692236948,36.96311,3.3658462
6632573482451132928,286.94648035177926,-59.88912789171597,70.28926,3.8348675
6632580315741190144,287.3321704323533,-59.77062756462716,-100.07581,2.711644
6632582484702576384,287.5153167722599,-59.68903224615871,-0.73834467,3.8429997
6632648421040544768,286.7890388400507,-59.40138551204703,4.332252,5.6856384
6632651204179345280,286.94061846628716,-59.40819996098443,-17.297535,5.6253743
6632651822654632448,287.0441780667858,-59.35388566861073,-37.590794,6.5886645
6632652509849543552,287.1131853177895,-59.34767931787188,53.912453,3.930801
6632656323780428032,286.97507067486555,-59.25022291897624,0.90769625,0.64908475
6632658625882885632,287.2190392300925,-59.14774180614239,39.509964,4.941009
6632659308779667968,286.47645156740367,-59.43034782227205,0.2933377,1.585773
6638308122787129728,288.21905503278253,-60.32236684320713,-24.503185,1.8899376
6638308981780578816,288.36243458827875,-60.223462522578686,-49.92243,4.831367
6638313585980413952,288.1870140491128,-60.177476244067144,-165.74211,2.6989653
6638323172355347584,288.70402054916116,-59.92667322233659,3.1377175,0.20431767
6638323584669492992,287.94514133696003,-60.21067031195309,96.33914,0.3170631
6638328188874525312,287.8302093726443,-60.10681840388868,-17.381199,3.7915604
6638334266249722496,288.4193081803373,-59.903846719172456,-11.845748,4.9022026
6638336435211547136,288.617334435269,-59.82771201193345,-98.31324,0.5880656
6638338187558280576,288.31919996282556,-59.85154137482668,338.5779,3.4360337
6638358940841104256,288.78484617994985,-59.81912197974606,-10.341564,5.8062344
6638361689620235008,289.1276858797627,-59.6793252933875,-1.5970974,2.2853155
6638368522908673408,289.1900819524371,-59.61546850719182,-13.917353,1.4594113
6638376326869179904,287.82544762717373,-60.02015743709095,-30.330093,6.4898634
6638376631808524800,287.82709977286464,-59.99493231035045,-29.222813,2.7204888
6638377323301764480,287.76187219153195,-59.99237368728884,-14.761365,1.7861632
6638377666894189568,287.7290409607302,-59.968851842813656,26.201765,0.3313648
6638377976136633856,287.8971326996113,-59.926658042670546,-25.739769,0.57137305
6638379591044720000,287.9718834457495,-59.89724652140394,-27.19132,2.1350992
6638380415677984000,288.07024014543833,-59.8218901955548,-39.637756,1.412648
6638380484397446784,288.12647660639436,-59.8177724822007,14.66936,4.8293266
6638380793635330944,287.83014292171134,-59.9159844115969,-23.505861,3.2536526
6638381034153622016,287.76809943189346,-59.90423724699083,-32.822628,2.1351285
6638391788751894016,288.4715940157492,-59.632248879807975,14.490222,1.2491704
6638402715148649344,288.12983453759085,-59.65027179556526,-97.154945,7.913743
6638404433135628928,288.27005120772316,-59.539098732174565,-90.04715,1.4149208
6638408762462674048,288.17833107078155,-59.45033570000752,11.351063,5.4878225
6638429167846885376,288.6379958871214,-59.43370602827891,34.89176,3.7149718
6638430168580450688,288.5285593590971,-59.4101135228723,84.160904,3.0773096
6638435528699640192,288.6054552912374,-59.22948046274287,-45.857975,6.293596
6638592930655303040,287.51830276970196,-59.49604065351875,-65.88674,7.6899104
6638601310135252864,288.12959278873296,-59.28981691569991,27.599678,0.20660402
6638603582174239360,288.28545303272585,-59.20451970710994,56.608543,0.8242915
6638610351042812544,287.56847610343846,-59.27033507523037,-9.843535,13.33106
6638622754908222336,288.51703098626405,-59.24060138218894,-57.033665,3.7496517
6638622789267966080,288.43583754487116,-59.26390223268293,-32.571182,4.327711
6638657698762313856,287.3544719822711,-59.2914324209686,22.311346,5.170714
6440127435413105920,287.8373581560606,-60.75463239360298,-11.967512,1.1313484
6440142695434087040,288.07937506402084,-60.57014414894669,-16.48922,3.7015626
6446083081880492800,288.60648963076267,-60.73985305168066,73.00575,1.259437
6446083219319440000,288.64932345333204,-60.74610811790166,-8.890335,7.3320894
6446091293858332032,288.8872886001528,-60.56094695820374,61.837063,2.0717583
6446117166741269248,289.23707654766235,-60.41448499577921,-20.206886,0.982201
6446147197152902272,288.3193307370933,-60.51664259190161,-36.129566,1.9432465
6446148842122976000,288.4104433677497,-60.46914149262534,24.889755,1.6157058
6446169840220272000,289.0116809386567,-60.24614858544078,12.3751335,3.3039317
6446172653421762560,289.4072470964563,-60.09324696443611,8.103128,0.5299441
6446182377227723008,289.20972282587866,-60.13427586721844,-18.751736,2.0303338
6446196125420363264,289.44363157128464,-59.84740054935236,-32.61134,5.256076
6632271254195840384,286.90620107016736,-60.69317698908088,-95.84584,0.26559827
6632289460557422848,287.15238711950957,-60.77260452611956,-101.52052,2.0082324
6632289636656272896,287.1249193697363,-60.761366403922956,-43.772743,5.77099
6632295615250755840,287.21284367274285,-60.56398426521869,-40.112564,6.275853
6632300631772580096,287.79833727328156,-60.47671114868517,72.585266,4.849502
6632306472928230784,287.8365862307712,-60.29891203727521,-15.124048,1.9696445
6632308053476059904,287.0042684802405,-60.547799103606394,-19.011667,4.7540483
6632309943261697536,287.3292610642827,-60.43765217546603,-30.082687,7.7121825
6632315509539429248,287.2365006835016,-60.28825697347344,14.792082,5.3448825
6632316849569106048,287.43898084656456,-60.37296623819335,-14.605998,3.465828
6632316849569106176,287.4465154009092,-60.359714658691466,-25.514957,0.6431258
6632318906851833472,287.8537324134863,-60.22134672092765,-9.234983,0.5334927
6632332861207773056,286.24161092098484,-60.4975015229556,-13.784084,1.3947473
6632334922792044544,286.46322119073545,-60.48956826532542,92.095726,0.41931838
6632335060231088896,286.5301287007258,-60.496593537997875,346.6803,2.3097
6632345913607529088,286.14456101267797,-60.38926871398102,25.364983,1.4202565
6632350350307819520,286.1195291112444,-60.33046049809147,-5.361992,2.6563785
6632352652417072128,286.4184390032681,-60.30443728465332,-52.254917,6.8802247
6632354920159868288,286.7146573503762,-60.205495198013196,-16.14751,1.3126571
6632357875097377280,286.5207707304248,-60.1865074754894,26.500036,3.5913298
6632359176468262144,286.60898393906615,-60.13685446352623,-9.0299425,3.3354046
6632362444943835776,287.23162711747943,-60.27562369481187,-27.45806,2.5725267
6632371339813436928,287.6987432858526,-60.073062905240086,-22.252443,1.7245629
6632371786489175936,287.5394472012482,-60.094776444390796,-12.60032,0.23797522
6632371893871384576,287.55570196864767,-60.06375759849387,-30.649578,0.74369633
6632372542406612992,287.68293305776297,-60.00945239617656,-26.080202,0.66435623
6632372679845539584,287.63153339590684,-60.00277699322077,-17.95223,7.3425937
6632372787224352640,287.7245251688533,-59.982575596304784,-28.24454,5.436295
6632372855943672192,287.7110185218492,-59.9772191017694,-23.753765,0.24306703
6632372855946293632,287.6975432462824,-59.97625577754561,-35.891285,0.45980588
6632375776521752704,287.6661559732225,-59.97135018505626,-31.987293,0.74379134
6632376120119246080,287.6427034309851,-59.9397120675653,53.491714,8.096522
6632376394991970816,287.52095467619256,-59.960898080829296,-38.846146,6.4069524
6632376837371754880,287.6242783067897,-59.92379661691012,-31.223833,0.8759701
6632377558926560128,286.7685762526178,-60.21113801876559,-4.467751,0.7633778
6632381102281633408,287.0393637498959,-60.03054304304805,-39.244633,1.5419036
6632381514598489216,287.0995288467097,-59.99367635758044,-87.70904,0.24288028
6632381888253591040,286.7784792597735,-60.1074666242406,-74.38696,0.40960103
6632381961275116928,286.72689727395885,-60.11686940169581,-118.453766,6.0323243
6632383713623093376,286.8383569304964,-59.9978927798992,14.704053,4.098788
6632384637031304704,287.1170674386661,-59.96749117298147,-28.594784,3.9399278
6632387901206441472,287.40736849346087,-59.9166121920314,-24.836473,1.883274
6632388450962255232,287.5464389353423,-59.91687588843664,-27.809998,0.32465556
6632388725840159744,287.5290239834476,-59.88481413240597,-29.734644,1.5463963
6632543791341289984,285.95789283895436,-60.134058824417686,16.681993,4.5070844
6632549323258983040,286.2397733765286,-60.07466165494124,12.645024,6.878375
6632551835815691264,286.4941332919226,-59.973706101146625,-5.671674,3.7931476
6632565712852368256,286.3825820591992,-59.854779149670726,-58.273003,2.6980512
6632566232546106496,286.44245421335654,-59.80819565619192,32.516182,4.865103
6632572103763746176,286.68881208498846,-59.96033924422126,-60.52653,7.4418006
6632580354398438400,287.2786161998324,-59.77751773566444,-41.420567,3.5157993
6632584026592933376,287.11186449548524,-59.746220114513235,5.5217314,0.2915709
6632586882748725376,287.458543441173,-59.60317649691427,-25.566944,3.6504252
6632596091158726272,286.73252029540924,-59.615225301699354,-13.061946,0.92319906
6632605265209135872,287.1814709966031,-59.38106923868411,-41.58781,0.12046576
6632641617812103168,286.5432509604398,-59.6093923219165,-43.774982,3.988046
6632643640738996096,286.67860087641856,-59.55210092161552,-35.426067,0.4542932
6632648317961070336,286.75417086043905,-59.43685298856683,11.06804,2.541586
6632648386680549760,286.75880718421405,-59.4185761973656,-28.634739,1.30217
6632649310095821312,286.692651489773,-59.367273231211406,13.124807,0.9654342
6632650448265100288,286.96049814448526,-59.412105533919245,14.40507,6.066632
6632651444697516928,286.90822947449965,-59.373339810258706,24.880974,2.9131827
6632657560730993024,287.25606486037583,-59.17848872289163,79.718376,3.4792728
6632668860789132160,286.8490543937062,-59.207138402701524,-1.9751613,1.298957
6638306194343229312,287.9939232453783,-60.38056049439323,26.078024,6.221412
6638308981780579328,288.3559997704204,-60.22895314320414,-30.804884,4.281171
6638312310375189632,288.0663071246131,-60.185558390866326,-23.139652,0.77320343
6638314784276352768,288.51996306591144,-60.213575559410764,-37.87265,1.9191431
6638317777873564416,288.7976929350107,-60.049093276631076,-47.34543,4.7867675
6638318357690671488,288.69421342748007,-60.04810011017778,16.896282,1.226158
6638318911744932480,288.81292534623555,-59.99295421361086,-12.672756,3.4048998
6638322210279823744,288.7622751644631,-59.94743906065185,3.8941612,6.5059066
6638327261161484288,288.1581629685172,-60.01848709803404,-40.28311,0.37965122
6638328120155046656,287.82836075830465,-60.112760394878556,-24.891472,0.2575823
6638328395032894208,287.95382043314106,-60.093087652465506,-24.072187,7.633245
6638329013508268800,287.80382092364067,-60.086558918174994,-28.262667,5.383383
6638329597623776256,287.94074669382957,-60.02044553225236,42.32117,10.177268
6638330486677227008,288.12724808995506,-59.98704396337798,-31.077452,3.6531143
6638332724359833984,288.38005135588287,-59.97972699518596,-50.141857,5.8211927
6638334373627473024,288.45587978712604,-59.89169099073771,-12.179806,4.9323945
6638340794599815936,288.6165580492435,-59.72530536733835,23.27895,0.5895696
6638348495480684928,289.1939861367893,-59.76743231035305,-22.270554,10.432987
6638348766059119872,289.0426058930732,-59.795116481728385,34.16048,0.27319926
6638366362544678272,288.95081563918706,-59.602133901083555,-30.80249,5.9358964
6638376258149693952,287.8268299196321,-60.02638143159718,-17.98826,5.2308
6638376528729196928,287.7965079348246,-60.00472559397548,-31.41696,1.9118465
6638376704826365824,287.8145919456966,-59.991694187169514,-16.699907,4.5017715
6638378044857628544,287.9651506723232,-59.90794194509493,-53.393208,5.8588533
6638382236744516352,287.76328034664766,-59.83552710093912,-18.624916,0.42788398
6638392819544049792,288.40142292981704,-59.592291623735875,-3.3293147,8.93521
6638398763778701056,287.74954868890205,-59.712639797189006,34.56063,6.895434
6638398901217649920,287.79463024043906,-59.6893057598179,-3.0497978,6.5803585
6638402508990295168,287.98799172873896,-59.515677753890614,83.197395,3.642405
6638408281426337792,288.129096623613,-59.48643185759062,-14.193349,0.4441808
6638410854106333568,288.3683407019838,-59.386177541816146,-22.951294,7.540124
6638412919991750912,288.6720056572256,-59.579349639309946,-20.335001,1.8658215
6638435253821731584,288.6282441315719,-59.24761582927489,18.967669,1.5989552
6638588463889299712,287.57787231187416,-59.59733259464416,14.952087,1.0634055
6638589803919098752,287.77627694871177,-59.545817783602914,-28.273851,0.26838505
6638592410962532736,287.6864787601344,-59.49494348104878,-4.897283,15.126166
6638594644345524608,287.93779253742883,-59.39069467317023,73.04955,5.2627397
6638598462573207168,288.2916057633439,-59.36122001911944,-34.40337,0.31428596
6638598630075671040,288.2358805095882,-59.355347649274584,-45.324352,5.8203545
6638614474211340928,288.0695390501025,-59.20289032189839,-86.79675,4.6840453
6638619284574764288,287.8243853148853,-59.130190213336874,-52.171753,7.2083983
6638658793977361920,287.33649896687433,-59.24551489871011,12.749861,11.81852
6638663020225577728,287.41746604537224,-59.10665976917978,16.604578,0.92085487
6440120494745958912,287.5413367367099,-60.8648576801628,-2.4544573,0.38136652
6440133104769937536,287.59116443799985,-60.785963518206096,-4.786427,1.399605
6440143893729315456,287.71696470385973,-60.632035055991096,4.9123178,0.93921715
6440144997536476032,287.6938665444958,-60.58527438674985,-0.26795834,3.1980648
6440146264551334016,288.0173061655305,-60.51297901342214,86.06036,5.189227
6440146406285839360,287.85059270757915,-60.548287391982626,-53.38892,1.3847587
6446081638771503744,288.27717751360234,-60.8296699416027,-26.54098,5.2991557
6446091156419387776,288.81229743626193,-60.59545450922587,86.28106,1.8053683
6446130356583141632,288.278049270615,-60.68985112706132,0.961547,1.0219637
6446132766062252800,288.558771441112,-60.590609023332725,-2.9206064,2.7162473
6446134415329644032,288.17248562459594,-60.62966325059507,71.89117,4.8566236
6446135102524473600,288.3368512875647,-60.56990122622009,1.9064373,4.246044
6446137782584365952,288.78028453170765,-60.570114345008726,-88.39898,0.1345807
6446153450625162496,288.3683042704496,-60.367364839114835,-44.192795,4.3749447
6446185027224605184,289.26540816259046,-60.06726530287128,49.7025,6.904944
6446188360119239808,289.2487874209789,-60.015914830159886,-50.59227,5.1593637
6446196365938532864,289.3884146068829,-59.842803679402124,19.524025,1.6599953
6632270975018496128,286.76453997041955,-60.713527928642385,26.19391,2.9267833
6632286681718440448,286.5791973593195,-60.596985188898365,21.043617,0.7473994
6632291801319777152,287.32260426314787,-60.68389928226671,-37.728355,1.5551018
6632294343940435968,287.14160296205364,-60.64791027986093,8.4632635,4.4266176
6632296469944048000,287.387970451449,-60.570337218677864,23.201878,1.1156921
6632299665399714688,287.61348788227946,-60.50344814385047,-25.879166,1.0484113
6632307980456399488,287.1729839452581,-60.49149120285568,1.8023683,3.5516164
6632316810909156864,287.4339099303309,-60.367220158010866,-24.17876,0.14728938
6632318430117105408,287.73090307188113,-60.2550663691093,34.465126,2.645741
6632323171761012352,287.756620260423,-60.14552867673227,-1.2794961,2.979061
6632324099473954432,287.7632378738055,-60.10933968476978,-103.97906,2.6085954
6632335232029686144,286.4924433080538,-60.50488546460658,-14.211869,0.6122825
6632337461111890944,286.75528071720186,-60.39270856705133,-10.826358,1.5052906
6632340695228178944,286.7959611110748,-60.332198726858834,60.982994,10.156053
